race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Canadian Grand Prix,VER,Red Bull Racing,38.0,78.724,23.955,24.191,30.578,HARD,1.0,3.0,1,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,38.0,75.748,21.206,23.966,30.576,HARD,23.0,2.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,38.0,76.679,21.29,24.396,30.993,HARD,24.0,2.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,38.0,77.917,22.209,24.588,31.12,HARD,38.0,1.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,38.0,77.333,21.67,24.538,31.125,HARD,38.0,1.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,38.0,77.407,21.79,24.48,31.137,HARD,38.0,1.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,38.0,76.677,21.423,24.343,30.911,HARD,19.0,2.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,38.0,77.879,22.126,24.666,31.087,HARD,38.0,1.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,38.0,78.0,21.907,24.68,31.413,HARD,24.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,38.0,78.104,22.229,24.712,31.163,HARD,38.0,1.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,38.0,78.126,22.391,24.706,31.029,HARD,26.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,38.0,78.286,22.348,24.898,31.04,HARD,20.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,38.0,78.042,22.016,24.655,31.371,HARD,15.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,38.0,77.003,21.661,24.411,30.931,HARD,15.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,39.0,75.766,21.189,24.084,30.493,HARD,27.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,38.0,93.99,22.137,24.823,47.03,HARD,39.0,1.0,1,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,39.0,75.662,21.138,24.011,30.513,HARD,23.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,39.0,74.725,20.814,23.737,30.174,MEDIUM,10.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,39.0,74.971,20.931,23.656,30.384,HARD,11.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,39.0,75.243,20.899,23.792,30.552,HARD,2.0,3.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,39.0,79.108,24.316,24.217,30.575,HARD,1.0,3.0,1,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,39.0,75.997,21.193,24.062,30.742,HARD,24.0,2.0,0,24.7,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,39.0,76.365,21.301,24.143,30.921,HARD,25.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,39.0,77.035,21.669,24.35,31.016,HARD,39.0,1.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,39.0,77.227,21.597,24.554,31.076,HARD,39.0,1.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,39.0,77.345,21.725,24.467,31.153,HARD,39.0,1.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,39.0,76.824,21.511,24.344,30.969,HARD,20.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,39.0,77.265,21.715,24.553,30.997,HARD,39.0,1.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,39.0,76.225,21.555,24.171,30.499,HARD,25.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,39.0,77.082,21.701,24.274,31.107,HARD,39.0,1.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,39.0,77.169,22.0,24.439,30.73,HARD,27.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,39.0,77.027,22.035,24.381,30.611,HARD,21.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,39.0,77.22,22.01,24.342,30.868,HARD,16.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,39.0,77.268,22.083,24.404,30.781,HARD,16.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,40.0,75.701,21.336,23.948,30.417,HARD,28.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,40.0,75.761,21.168,24.028,30.565,HARD,24.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,39.0,80.771,24.915,24.863,30.993,MEDIUM,1.0,2.0,1,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,40.0,74.839,20.84,23.815,30.184,MEDIUM,11.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,40.0,75.226,20.982,23.723,30.521,HARD,12.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,40.0,75.451,21.054,23.936,30.461,HARD,3.0,3.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,40.0,75.34,21.15,23.824,30.366,HARD,2.0,3.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,40.0,76.08,21.311,23.955,30.814,HARD,25.0,2.0,0,24.7,50.0,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,40.0,76.344,21.275,24.226,30.843,HARD,26.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,40.0,76.969,21.73,24.344,30.895,HARD,40.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,40.0,77.13,21.567,24.39,31.173,HARD,40.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,40.0,77.322,21.78,24.456,31.086,HARD,40.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,40.0,76.536,21.41,24.304,30.822,HARD,21.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,40.0,77.194,21.706,24.541,30.947,HARD,40.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,40.0,77.134,21.797,24.433,30.904,HARD,26.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,40.0,77.046,21.649,24.312,31.085,HARD,40.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,40.0,77.003,21.902,24.415,30.686,HARD,28.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,40.0,77.06,22.101,24.374,30.585,HARD,22.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,40.0,76.962,21.851,24.367,30.744,HARD,17.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,40.0,77.14,21.885,24.399,30.856,HARD,17.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,41.0,75.477,21.116,23.961,30.4,HARD,29.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,41.0,75.417,21.14,23.91,30.367,HARD,25.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,41.0,75.115,20.995,23.921,30.199,MEDIUM,12.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,40.0,77.791,21.456,25.556,30.779,MEDIUM,2.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,41.0,75.252,20.977,23.893,30.382,HARD,13.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,41.0,75.291,21.01,23.877,30.404,HARD,4.0,3.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,41.0,75.51,21.212,23.956,30.342,HARD,3.0,3.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,41.0,76.223,21.349,24.071,30.803,HARD,26.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,41.0,76.195,21.224,24.169,30.802,HARD,27.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,41.0,76.905,21.566,24.426,30.913,HARD,41.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,41.0,76.76,21.495,24.3,30.965,HARD,41.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,41.0,77.208,21.626,24.492,31.09,HARD,41.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,41.0,76.338,21.348,24.31,30.68,HARD,22.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,41.0,77.284,21.844,24.457,30.983,HARD,41.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,41.0,77.67,21.968,24.471,31.231,HARD,27.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,41.0,77.138,21.615,24.252,31.271,HARD,41.0,1.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,41.0,77.029,21.784,24.309,30.936,HARD,29.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,41.0,76.813,22.058,24.174,30.581,HARD,23.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,41.0,76.765,21.959,24.251,30.555,HARD,18.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,41.0,76.857,21.791,24.325,30.741,HARD,18.0,2.0,0,24.6,50.3,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,42.0,75.441,21.077,23.874,30.49,HARD,26.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,42.0,75.027,20.917,23.814,30.296,MEDIUM,13.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,41.0,76.991,21.705,24.473,30.813,MEDIUM,3.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,42.0,75.319,20.988,23.903,30.428,HARD,14.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,42.0,92.34,21.163,23.915,47.262,HARD,30.0,2.0,1,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,42.0,75.347,21.09,23.799,30.458,HARD,5.0,3.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,42.0,75.473,21.077,23.915,30.481,HARD,4.0,3.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,42.0,76.591,21.352,24.24,30.999,HARD,27.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,42.0,75.931,21.165,23.972,30.794,HARD,28.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,42.0,76.995,21.662,24.421,30.912,HARD,42.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,42.0,76.915,21.475,24.408,31.032,HARD,42.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,42.0,77.026,21.625,24.322,31.079,HARD,42.0,1.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,42.0,76.226,21.382,24.207,30.637,HARD,23.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,42.0,77.562,22.009,24.516,31.037,HARD,42.0,1.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,42.0,77.146,21.675,24.477,30.994,HARD,28.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,42.0,76.905,21.925,24.331,30.649,HARD,30.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,42.0,77.399,21.567,24.425,31.407,HARD,42.0,1.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,42.0,77.275,22.589,24.165,30.521,HARD,24.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,42.0,77.432,22.464,24.386,30.582,HARD,19.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,42.0,78.411,22.094,25.211,31.106,HARD,19.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,43.0,75.653,21.043,23.975,30.635,HARD,27.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,43.0,75.297,20.981,23.941,30.375,MEDIUM,14.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,43.0,75.375,21.115,23.922,30.338,HARD,15.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,42.0,77.227,21.54,24.421,31.266,MEDIUM,4.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,43.0,78.49,24.081,24.029,30.38,HARD,1.0,3.0,1,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,43.0,75.077,20.991,23.789,30.297,HARD,6.0,3.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,43.0,75.674,21.253,23.855,30.566,HARD,5.0,3.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,43.0,76.582,21.458,24.077,31.047,HARD,28.0,2.0,0,24.8,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,43.0,76.007,21.179,24.054,30.774,HARD,29.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,43.0,76.739,21.533,24.329,30.877,HARD,43.0,1.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,43.0,77.124,21.652,24.466,31.006,HARD,43.0,1.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,43.0,76.942,21.592,24.294,31.056,HARD,43.0,1.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,43.0,76.175,21.397,24.236,30.542,HARD,24.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,43.0,77.497,21.882,24.572,31.043,HARD,43.0,1.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,43.0,77.985,22.149,24.663,31.173,HARD,29.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,43.0,77.065,21.837,24.486,30.742,HARD,31.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,43.0,77.077,22.149,24.412,30.516,HARD,25.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,43.0,77.752,22.022,24.677,31.053,HARD,43.0,1.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,43.0,77.336,21.955,24.421,30.96,HARD,20.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,43.0,76.474,21.485,24.292,30.697,HARD,20.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,44.0,75.723,21.127,24.117,30.479,HARD,28.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,44.0,75.761,21.177,24.13,30.454,MEDIUM,15.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,44.0,75.087,20.977,23.805,30.305,HARD,16.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,43.0,77.327,22.087,24.5,30.74,MEDIUM,5.0,2.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,44.0,75.283,21.065,23.869,30.349,HARD,2.0,3.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,44.0,75.399,21.144,23.825,30.43,HARD,7.0,3.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,44.0,75.211,21.033,23.873,30.305,HARD,6.0,3.0,0,25.1,50.2,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,44.0,76.789,21.562,24.257,30.97,HARD,29.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,44.0,76.141,21.23,24.115,30.796,HARD,30.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,44.0,76.88,21.594,24.288,30.998,HARD,44.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,44.0,76.863,21.516,24.366,30.981,HARD,44.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,44.0,76.971,21.569,24.33,31.072,HARD,44.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,44.0,76.389,21.3,24.384,30.705,HARD,25.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,44.0,77.201,21.786,24.403,31.012,HARD,44.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,44.0,77.026,21.759,24.285,30.982,HARD,30.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,44.0,77.093,22.017,24.431,30.645,HARD,32.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,44.0,76.814,22.024,24.257,30.533,HARD,26.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,44.0,77.512,22.003,24.46,31.049,HARD,21.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,44.0,78.503,22.245,24.634,31.624,HARD,44.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,44.0,78.237,21.74,25.385,31.112,HARD,21.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,45.0,75.608,21.109,24.028,30.471,MEDIUM,16.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,45.0,76.168,21.072,24.441,30.655,HARD,17.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,45.0,75.295,21.097,24.105,30.093,HARD,3.0,3.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,44.0,77.706,21.358,24.733,31.615,MEDIUM,6.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,45.0,75.05,21.034,23.804,30.212,HARD,8.0,3.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,45.0,91.172,21.1,23.927,46.145,HARD,29.0,2.0,1,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,45.0,75.172,21.054,23.855,30.263,HARD,7.0,3.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,45.0,92.121,21.307,24.11,46.704,HARD,30.0,2.0,1,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,45.0,76.119,21.241,24.031,30.847,HARD,31.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,45.0,76.69,21.413,24.334,30.943,HARD,45.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,45.0,76.835,21.437,24.393,31.005,HARD,45.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,45.0,77.006,21.6,24.331,31.075,HARD,45.0,1.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,45.0,76.477,21.494,24.279,30.704,HARD,26.0,2.0,0,25.2,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,45.0,77.048,21.751,24.383,30.914,HARD,45.0,1.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,45.0,77.045,21.826,24.302,30.917,HARD,31.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,45.0,78.101,21.843,24.397,31.861,HARD,33.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,45.0,77.83,21.982,24.509,31.339,HARD,27.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,45.0,76.881,21.659,24.247,30.975,HARD,22.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,45.0,77.075,21.655,24.216,31.204,HARD,22.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,45.0,78.296,22.088,24.488,31.72,HARD,45.0,1.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,46.0,75.505,21.116,23.964,30.425,MEDIUM,17.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,46.0,75.216,21.046,23.871,30.299,HARD,18.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,46.0,75.32,21.074,23.885,30.361,HARD,4.0,3.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,46.0,75.21,21.023,23.822,30.365,HARD,9.0,3.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,45.0,77.228,21.464,24.332,31.432,MEDIUM,7.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,46.0,75.11,21.088,23.815,30.207,HARD,8.0,3.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,46.0,78.078,23.517,24.207,30.354,HARD,1.0,3.0,1,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,46.0,78.649,23.784,24.028,30.837,HARD,1.0,3.0,1,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,46.0,76.365,21.424,24.221,30.72,HARD,32.0,2.0,0,25.1,49.6,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,46.0,76.821,21.515,24.28,31.026,HARD,46.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,46.0,76.894,21.537,24.358,30.999,HARD,46.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,46.0,76.972,21.523,24.266,31.183,HARD,46.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,46.0,76.304,21.402,24.085,30.817,HARD,27.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,46.0,76.911,21.713,24.395,30.803,HARD,46.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,46.0,76.779,21.634,24.251,30.894,HARD,32.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,46.0,77.621,22.062,24.24,31.319,HARD,28.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,46.0,77.881,22.597,24.513,30.771,HARD,34.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,46.0,77.704,22.29,24.505,30.909,HARD,23.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,46.0,77.699,21.968,24.571,31.16,HARD,46.0,1.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,46.0,82.178,23.506,25.393,33.279,HARD,23.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,47.0,75.433,21.061,23.908,30.464,HARD,19.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,47.0,75.337,21.077,23.921,30.339,HARD,5.0,3.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,47.0,75.339,21.068,23.927,30.344,HARD,10.0,3.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,47.0,75.229,21.05,24.149,30.03,HARD,9.0,3.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,46.0,78.625,22.214,24.701,31.71,MEDIUM,8.0,2.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,47.0,74.896,20.992,23.798000000000002,30.106,HARD,2.0,3.0,0,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,47.0,91.61,21.055,23.977,46.578,MEDIUM,18.0,2.0,1,25.0,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,47.0,75.728,21.043,23.922,30.763,HARD,2.0,3.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,47.0,76.946,21.326,24.414,31.206,HARD,33.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,47.0,76.84,21.661,24.338,30.841,HARD,47.0,1.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,47.0,76.786,21.488,24.338,30.96,HARD,47.0,1.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,47.0,76.95,21.689,24.264,30.997,HARD,47.0,1.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,47.0,77.141,22.158,24.192,30.791,HARD,28.0,2.0,0,24.9,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,47.0,77.082,21.775,24.318,30.989,HARD,47.0,1.0,0,24.9,49.9,False,0,0,0,0
