race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Monaco Grand Prix,BEA,Haas F1 Team,49.0,77.921,20.315,36.641,20.965,MEDIUM,32.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,49.0,78.159,20.421,37.07,20.668,MEDIUM,23.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,49.0,78.411,20.471,37.191,20.749,MEDIUM,14.0,4.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,51.0,75.165,19.475,35.782,19.908,MEDIUM,23.0,2.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,49.0,78.676,20.245,38.125,20.306,SOFT,5.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,51.0,78.237,22.407,35.76,20.07,HARD,1.0,3.0,1,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,51.0,74.368,19.521,35.29,19.557,MEDIUM,5.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,50.0,77.235,20.268,36.653,20.314,HARD,32.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,50.0,77.902,20.286,36.528,21.088,HARD,22.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,51.0,74.713,19.553,35.417,19.743,HARD,3.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,51.0,75.559,19.808,35.739,20.012,HARD,34.0,2.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,50.0,75.479,19.727,35.7,20.052,HARD,11.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,50.0,75.287,19.754,35.616,19.917,MEDIUM,2.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,50.0,75.966,19.888,35.934,20.144,HARD,50.0,1.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,50.0,79.166,20.683,37.742,20.741,HARD,10.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,50.0,79.093,20.512,37.647,20.934,HARD,50.0,1.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,50.0,79.205,20.616,37.502,21.087,HARD,49.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,50.0,79.001,20.586,37.524,20.891,HARD,34.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,50.0,79.103,20.512,37.39,21.201,MEDIUM,33.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,52.0,76.328,19.804,36.13,20.394,MEDIUM,24.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,50.0,79.965,20.398,37.535,22.032,MEDIUM,24.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,50.0,79.679,20.266,38.417,20.996,MEDIUM,15.0,4.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,50.0,76.425,19.973,36.019,20.433,SOFT,6.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,52.0,75.039,19.648,35.496,19.895,HARD,2.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,52.0,74.421,19.356,35.143,19.922,MEDIUM,6.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,52.0,74.087,19.495,35.077,19.515,HARD,4.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,51.0,78.932,20.291,38.016,20.625,HARD,33.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,51.0,78.424,21.578,36.361,20.485,HARD,23.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,52.0,75.494,19.599,35.827,20.068,HARD,35.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,51.0,75.399,19.658,35.669,20.072,HARD,12.0,3.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,51.0,74.496,19.494,35.417,19.585,MEDIUM,3.0,2.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,51.0,76.095,19.789,36.077,20.229,HARD,51.0,1.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,51.0,79.828,20.371,38.125,21.332,HARD,11.0,3.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,51.0,80.341,20.229,37.04,23.072,HARD,51.0,1.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,53.0,77.547,19.853,37.06,20.634,MEDIUM,25.0,2.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,51.0,80.267,20.423,37.604,22.24,HARD,50.0,2.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,51.0,80.289,20.504,38.746,21.039,HARD,35.0,2.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,53.0,75.848,19.664,35.818,20.366,HARD,3.0,3.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,51.0,82.205,21.839,37.78,22.586,MEDIUM,34.0,3.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,51.0,80.722,20.48,37.985,22.257,MEDIUM,25.0,3.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,51.0,80.698,20.568,38.615,21.515,MEDIUM,16.0,4.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,53.0,75.407,19.479,35.548,20.38,MEDIUM,7.0,3.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,51.0,81.177,20.784,38.477,21.916,SOFT,7.0,3.0,0,22.4,42.1,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,53.0,74.004,19.488,34.923,19.593,HARD,5.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,52.0,77.718,20.522,36.849,20.347,HARD,34.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,52.0,77.45,20.285,36.589,20.576,HARD,24.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,53.0,76.185,19.757,36.216,20.212,HARD,36.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,52.0,75.377,19.641,35.684,20.052,HARD,13.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,52.0,74.634,19.389,35.443,19.802,MEDIUM,4.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,52.0,76.023,19.699,36.159,20.165,HARD,52.0,1.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,54.0,75.872,19.944,36.007,19.921,MEDIUM,26.0,2.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,54.0,76.308,19.85,36.381,20.077,HARD,4.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,52.0,80.13,21.241,37.434,21.455,HARD,12.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,54.0,77.108,19.712,37.217,20.179,MEDIUM,8.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,52.0,81.962,20.907,38.99,22.065,HARD,52.0,1.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,52.0,81.891,20.923000000000002,38.889,22.079,HARD,51.0,2.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,52.0,82.255,21.675,39.791,20.789,HARD,36.0,2.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,52.0,79.988,20.695,38.518,20.775,MEDIUM,35.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,52.0,80.423,21.726,37.785,20.912,MEDIUM,26.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,52.0,80.809,21.533,37.901,21.375,MEDIUM,17.0,4.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,52.0,80.376,20.922,38.242,21.212,SOFT,8.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,54.0,74.703,19.494,35.193,20.016,HARD,6.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,53.0,77.42,20.171,36.782,20.467,HARD,35.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,54.0,76.217,19.791,36.234,20.192,HARD,37.0,2.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,53.0,79.133,20.263,38.469,20.401,HARD,25.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,53.0,75.356,19.614,35.723,20.019,HARD,14.0,3.0,0,22.4,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,55.0,75.62,19.683,36.003,19.934,MEDIUM,27.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,53.0,91.446,19.485,35.348,36.613,MEDIUM,5.0,2.0,1,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,53.0,87.933,19.74,35.962,32.231,HARD,53.0,1.0,1,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,55.0,74.993,19.387,35.797,19.809,HARD,5.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,55.0,74.497,19.395,35.412,19.69,MEDIUM,9.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,53.0,79.403,20.534,38.232,20.637,HARD,13.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,53.0,79.263,20.832,37.707,20.724,HARD,53.0,1.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,53.0,79.395,20.861,37.35,21.184,HARD,52.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,53.0,78.963,20.651,37.193,21.119,HARD,37.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,55.0,76.244,19.588,36.149,20.507,HARD,7.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,53.0,80.306,20.616,37.214,22.476,MEDIUM,36.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,53.0,80.255,20.508,38.835,20.912,MEDIUM,27.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,53.0,79.965,20.329,38.673,20.963,MEDIUM,18.0,4.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,53.0,79.628,22.092,36.792,20.744,SOFT,9.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,55.0,76.657,19.882,36.482,20.293,HARD,38.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,54.0,79.723,20.266,38.82,20.637,HARD,36.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,54.0,77.744,20.137,36.643,20.964,HARD,26.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,54.0,75.321,19.595,35.608,20.118,HARD,15.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,56.0,75.33,19.636,35.81,19.884,MEDIUM,28.0,2.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,56.0,74.821,19.646,35.539,19.636,HARD,6.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,56.0,74.342,19.516,35.049,19.777,MEDIUM,10.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,54.0,80.701,23.543,37.078,20.08,MEDIUM,9.0,3.0,1,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,54.0,80.782,23.611,36.74,20.431,MEDIUM,1.0,2.0,1,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,54.0,77.389,20.284,36.77,20.335,HARD,14.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,56.0,75.113,19.647,35.685,19.781,HARD,8.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,54.0,79.603,20.688,38.191,20.724,HARD,54.0,1.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,54.0,79.566,20.993,37.495,21.078,HARD,53.0,2.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,54.0,79.793,21.43,37.317,21.046,HARD,38.0,2.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,54.0,78.82,20.245,37.524,21.051,MEDIUM,37.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,54.0,78.71,20.523,37.008,21.179,MEDIUM,28.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,54.0,78.704,20.513,37.061,21.13,MEDIUM,19.0,4.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,54.0,78.841,20.644,37.121,21.076,SOFT,10.0,3.0,0,22.5,42.9,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,55.0,77.863,20.214,37.227,20.422,HARD,37.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,55.0,78.492,20.727,36.891,20.874,HARD,27.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,55.0,75.597,19.775,35.737,20.085,HARD,16.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,56.0,93.566,19.953,36.254,37.359,HARD,39.0,2.0,1,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,57.0,75.418,19.747,35.825,19.846,MEDIUM,29.0,2.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,57.0,74.676,19.504,35.314,19.858,HARD,7.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,57.0,74.442,19.432,35.253,19.757,MEDIUM,11.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,55.0,75.399,19.756,35.618,20.025,MEDIUM,10.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,55.0,76.455,19.951999999999998,36.278,20.225,MEDIUM,2.0,2.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,55.0,77.086,19.954,36.167,20.965,HARD,15.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,57.0,74.81,19.566,35.21,20.034,HARD,9.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,55.0,78.966,20.677,37.527,20.762,HARD,55.0,1.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,55.0,78.811,20.522,37.29,20.999,HARD,54.0,2.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,55.0,78.805,20.538,37.249,21.018,HARD,39.0,2.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,55.0,78.659,20.735,36.824,21.1,MEDIUM,38.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,55.0,78.692,20.798000000000002,37.034,20.86,MEDIUM,29.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,55.0,78.823,20.735,37.06,21.028,MEDIUM,20.0,4.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,55.0,79.155,20.854,37.045,21.256,SOFT,11.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,56.0,77.484,20.294,36.755,20.435,HARD,38.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,56.0,77.541,20.291,36.624,20.626,HARD,28.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,56.0,76.96,20.045,36.329,20.586,HARD,17.0,3.0,0,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,57.0,81.468,23.19,37.238,21.04,MEDIUM,4.0,3.0,1,22.6,43.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,58.0,75.247,19.544,35.89,19.813,MEDIUM,30.0,2.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,58.0,75.159,19.635,35.533,19.991,HARD,8.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,58.0,74.566,19.382,35.37,19.814,MEDIUM,12.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,56.0,74.596,19.482,35.434,19.68,MEDIUM,11.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,58.0,74.83,19.43,35.583,19.817,HARD,10.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,56.0,78.479,19.942,37.947,20.59,MEDIUM,3.0,2.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,56.0,79.159,20.769,37.237,21.153,HARD,16.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,56.0,78.296,20.473,37.243,20.58,HARD,56.0,1.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,56.0,78.408,20.499,37.026,20.883,HARD,55.0,2.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,56.0,78.365,20.513,36.976,20.876,HARD,40.0,2.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,56.0,78.306,20.347,37.121,20.838,MEDIUM,39.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,56.0,78.489,20.514,37.121,20.854,MEDIUM,30.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,56.0,78.451,20.455,37.056,20.94,MEDIUM,21.0,4.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,56.0,77.976,20.379,37.013,20.584,SOFT,12.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,57.0,77.268,20.225,36.603,20.44,HARD,39.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,57.0,77.871,20.587,36.501,20.783,HARD,29.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,57.0,76.583,19.978,36.27,20.335,HARD,18.0,3.0,0,22.7,43.9,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,58.0,78.349,20.878,36.85,20.621,MEDIUM,5.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,59.0,75.35,19.588,35.921,19.841,MEDIUM,31.0,2.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,59.0,75.107,19.534,35.685,19.888,HARD,9.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,59.0,74.707,19.482,35.396,19.829,MEDIUM,13.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,57.0,75.024,19.492,35.554,19.978,MEDIUM,12.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,59.0,73.916,19.441,34.975,19.5,HARD,11.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,57.0,76.715,20.095,36.321,20.299,MEDIUM,4.0,2.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,57.0,76.136,20.201,35.774,20.161,HARD,17.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,57.0,78.511,20.627,37.248,20.636,HARD,57.0,1.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,57.0,78.497,20.449,37.102,20.946,HARD,56.0,2.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,57.0,78.494,20.624,36.94,20.93,HARD,41.0,2.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,57.0,78.584,20.475,37.088,21.021,MEDIUM,40.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,57.0,78.426,20.291,37.248,20.887,MEDIUM,31.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,57.0,78.438,20.193,37.269,20.976,MEDIUM,22.0,4.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,57.0,78.661,20.495,37.364,20.802,SOFT,13.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,58.0,76.984,20.097,36.611,20.276,HARD,40.0,3.0,0,22.8,43.9,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,58.0,77.184,20.496,36.266,20.422,HARD,30.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,58.0,77.684,20.181,36.889,20.614,HARD,19.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,59.0,76.686,20.387,36.289,20.01,MEDIUM,6.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,60.0,75.088,19.61,35.657,19.821,MEDIUM,32.0,2.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,60.0,75.584,19.631,35.807,20.146,HARD,10.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,60.0,75.441,19.586,35.761,20.094,MEDIUM,14.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,58.0,76.214,19.645,36.13,20.439,MEDIUM,13.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,60.0,73.745,19.388,34.787,19.57,HARD,12.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,58.0,76.037,19.934,36.06,20.043,MEDIUM,5.0,2.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,58.0,75.795,19.882,35.922,19.991,HARD,18.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,58.0,78.393,20.159,37.398,20.836,HARD,58.0,1.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,58.0,78.253,20.183,37.071,20.999,HARD,57.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,58.0,78.116,20.326,36.895,20.895,HARD,42.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,58.0,78.038,20.201,36.84,20.997,MEDIUM,41.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,58.0,78.249,20.376,37.079,20.794,MEDIUM,32.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,58.0,78.118,20.332,36.847,20.939,MEDIUM,23.0,4.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,58.0,77.942,20.228,36.833,20.881,SOFT,14.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,59.0,77.717,20.225,36.782,20.71,HARD,41.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,59.0,77.137,20.175,36.346,20.616,HARD,31.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,59.0,76.772,19.898,36.409,20.465,HARD,20.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,60.0,75.767,19.808,35.796,20.163,MEDIUM,7.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,61.0,75.064,19.641,35.644,19.779,MEDIUM,33.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,61.0,75.199,19.73,35.603,19.866,HARD,11.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,61.0,75.405,19.841,35.716,19.848,MEDIUM,15.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,61.0,74.485,19.609,35.308,19.568,HARD,13.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,59.0,77.954,19.886,37.82,20.248,MEDIUM,14.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,59.0,76.082,19.847,35.97,20.265,MEDIUM,6.0,2.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,59.0,75.509,19.804,35.693,20.012,HARD,19.0,3.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,59.0,79.056,20.727,37.674,20.655,HARD,59.0,1.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,59.0,79.028,20.736,37.412,20.88,HARD,58.0,2.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,59.0,79.183,20.789,37.427,20.967,HARD,43.0,2.0,0,22.5,42.5,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,59.0,79.233,20.59,37.407,21.236,MEDIUM,42.0,3.0,0,22.5,42.5,False,0,0,0,0
