race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Dutch Grand Prix,SAI,Ferrari,19.0,76.647,25.848,27.96,22.839,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,19.0,77.034,25.991,27.985,23.058,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,19.0,76.743,25.727,28.125,22.891,SOFT,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,19.0,77.336,25.999,28.272,23.065,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,19.0,77.608,26.314,28.112,23.182,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,RIC,RB,19.0,77.117,26.155,27.897,23.065,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,19.0,77.705,26.266,28.124,23.315,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,19.0,77.358,26.098,28.14,23.12,HARD,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,19.0,78.035,26.424,28.44,23.171,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,19.0,75.867,25.639,27.51,22.718,HARD,5.0,2.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,TSU,RB,19.0,76.291,25.906,27.483,22.902,MEDIUM,5.0,2.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,19.0,77.533,26.204,27.98,23.349,HARD,7.0,2.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,19.0,76.582,26.088,27.606,22.888,HARD,4.0,2.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,19.0,97.604,46.888,27.421,23.295,HARD,1.0,2.0,1,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,20.0,76.043,25.647,27.795,22.601,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,20.0,76.625,25.865,27.89,22.87,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,20.0,76.631,25.9,27.822,22.909,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,20.0,76.331,25.661,27.859,22.811,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,20.0,76.391,25.974,27.877,22.54,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,20.0,76.529,25.865,27.853,22.811,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,20.0,76.645,25.968,27.912,22.765,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,20.0,77.135,25.973,28.099,23.063,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,20.0,76.686,25.826,28.156,22.704,SOFT,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,20.0,76.815,25.876,27.884,23.055,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,20.0,77.379,26.087,28.004,23.288,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,RIC,RB,20.0,77.318,26.204,27.976,23.138,MEDIUM,20.0,1.0,0,19.2,31.5,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,20.0,77.518,26.232,28.024,23.262,MEDIUM,20.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,20.0,77.272,26.114,28.061,23.097,HARD,20.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,20.0,78.02,26.297,28.408,23.315,MEDIUM,20.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,20.0,75.953,25.749,27.426,22.778,HARD,6.0,2.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,TSU,RB,20.0,76.336,25.985,27.485,22.866,MEDIUM,6.0,2.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,20.0,78.639,27.336,28.229,23.074,HARD,8.0,2.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,20.0,76.898,26.103,27.689,23.106,HARD,5.0,2.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,20.0,76.808,26.334,27.425,23.049,HARD,2.0,2.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,21.0,75.729,25.557,27.582,22.59,MEDIUM,21.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,21.0,76.416,25.767,27.772,22.877,MEDIUM,21.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,21.0,76.641,25.737,28.042,22.862,MEDIUM,21.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,21.0,76.534,25.7,28.026,22.808,MEDIUM,21.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,21.0,76.283,25.855,27.901,22.527,MEDIUM,21.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,21.0,76.529,25.851,27.854,22.824,MEDIUM,21.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,21.0,76.283,25.841,27.745,22.697,MEDIUM,21.0,1.0,0,19.1,31.7,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,21.0,77.265,25.941,28.099,23.225,MEDIUM,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,21.0,77.126,26.011,28.441,22.674,SOFT,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,21.0,76.963,25.956,27.899,23.108,MEDIUM,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,21.0,77.153,26.088,28.027,23.038,MEDIUM,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,RIC,RB,21.0,77.619,26.23,28.01,23.379,MEDIUM,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,21.0,77.593,26.36,27.906,23.327,MEDIUM,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,21.0,76.648,26.072,27.752,22.824,HARD,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,21.0,77.713,26.276,28.392,23.045,MEDIUM,21.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,21.0,76.281,25.983,27.498,22.8,HARD,7.0,2.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,TSU,RB,21.0,76.407,26.007,27.571,22.829,MEDIUM,7.0,2.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,21.0,76.401,25.887,27.568,22.946,HARD,9.0,2.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,21.0,76.847,26.121,27.612,23.114,HARD,6.0,2.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,21.0,76.715,26.218,27.52,22.977,HARD,3.0,2.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,22.0,75.796,25.536,27.55,22.71,MEDIUM,22.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,22.0,76.411,25.814,27.668,22.929,MEDIUM,22.0,1.0,0,19.3,31.6,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,22.0,76.733,25.761,28.06,22.912,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,22.0,76.847,25.831,28.111,22.905,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,22.0,76.75,26.109,28.077,22.564,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,22.0,76.684,25.887,27.904,22.893,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,22.0,76.56,25.933,27.882,22.745,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,22.0,77.24,26.063,28.183,22.994,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,22.0,77.871,26.232,28.616,23.023,SOFT,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,22.0,77.138,25.885,28.161,23.092,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,22.0,77.351,26.059,28.13,23.162,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,RIC,RB,22.0,77.163,26.178,27.925,23.06,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,22.0,77.458,26.237,28.145,23.076,HARD,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,22.0,78.405,26.929,28.381,23.095,MEDIUM,22.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,22.0,77.053,26.252,27.826999999999998,22.974,HARD,8.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,TSU,RB,22.0,77.323,26.099,27.888,23.336,MEDIUM,8.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,22.0,83.235,27.28,28.75,27.205,MEDIUM,22.0,1.0,1,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,22.0,76.184,25.808,27.528,22.848,HARD,10.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,22.0,76.694,26.181,27.601,22.912,HARD,7.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,22.0,76.726,26.278,27.387,23.061,HARD,4.0,2.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,23.0,75.784,25.513,27.66,22.611,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,23.0,76.586,25.974,27.791,22.821,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,23.0,76.755,25.846,28.038,22.871,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,23.0,76.723,25.859,28.122,22.742,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,23.0,76.728,26.049,28.254,22.425,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,23.0,77.003,25.961,28.107,22.935,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,23.0,76.667,26.019,27.781,22.867,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,23.0,77.09,25.961,28.031,23.098,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,23.0,80.674,26.232,28.28,26.162,SOFT,23.0,1.0,1,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,23.0,77.83,26.151,28.468,23.211,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,23.0,77.302,26.079,28.081,23.142,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,RIC,RB,23.0,77.412,26.201,28.093,23.118,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,23.0,76.944,25.972,28.035,22.937,HARD,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,23.0,77.875,26.401,28.259,23.215,MEDIUM,23.0,1.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,23.0,76.658,26.045,27.835,22.778,HARD,9.0,2.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,TSU,RB,23.0,76.889,26.171,27.813,22.905,MEDIUM,9.0,2.0,0,19.4,31.7,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,23.0,76.176,25.807,27.486,22.883,HARD,11.0,2.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,23.0,76.681,26.155,27.575,22.951,HARD,8.0,2.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,23.0,96.337,46.541,27.254,22.542,HARD,1.0,2.0,1,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,23.0,77.295,26.68,27.67,22.945,HARD,5.0,2.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,24.0,75.692,25.568,27.551,22.573,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,24.0,76.33,25.816,27.606,22.908,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,24.0,76.961,25.964,28.054,22.943,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,24.0,76.798,25.982,28.045,22.771,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,24.0,79.947,26.31,28.123,25.514,MEDIUM,24.0,1.0,1,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,24.0,77.07,25.931,28.053,23.086,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,24.0,76.734,25.92,27.987,22.826999999999998,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,24.0,76.916,26.031,27.88,23.005,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,24.0,77.006,25.911,27.977,23.118,MEDIUM,24.0,1.0,0,19.4,31.5,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,24.0,77.479,26.102,28.114,23.263,MEDIUM,24.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,RIC,RB,24.0,77.229,26.093,28.035,23.101,MEDIUM,24.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,24.0,76.991,26.027,28.016,22.948,HARD,24.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,24.0,77.498,26.217,28.104,23.177,MEDIUM,24.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,24.0,76.652,25.984,27.872,22.796,HARD,10.0,2.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,TSU,RB,24.0,76.774,26.171,27.581,23.022,MEDIUM,10.0,2.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,24.0,94.272,44.93,26.654,22.688,HARD,1.0,2.0,1,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,24.0,76.317,25.804,27.643,22.87,HARD,12.0,2.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,24.0,76.594,26.096,27.571,22.927,HARD,9.0,2.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,24.0,75.714,25.915,27.052,22.747,HARD,2.0,2.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,24.0,76.443,26.11,27.398,22.935,HARD,6.0,2.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,25.0,75.709,25.53,27.516,22.663,MEDIUM,25.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,25.0,76.652,25.914,27.781,22.957,MEDIUM,25.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,25.0,76.408,25.701999999999998,27.91,22.796,MEDIUM,25.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,25.0,79.178,25.758,27.734,25.686,MEDIUM,25.0,1.0,1,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,25.0,76.432,25.797,27.727,22.908,MEDIUM,25.0,1.0,0,19.4,31.3,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,25.0,76.49,25.899,27.789,22.802,MEDIUM,25.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,25.0,77.052,25.972,27.996,23.084,MEDIUM,25.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,25.0,93.239,44.46,26.104,22.675,HARD,1.0,2.0,1,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,25.0,77.156,25.845,28.004,23.307,MEDIUM,25.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,25.0,77.582,26.094,28.372,23.116,MEDIUM,25.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,RIC,RB,25.0,77.248,26.072,27.996,23.18,MEDIUM,25.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,25.0,76.749,25.867,27.901,22.981,HARD,25.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,25.0,76.387,25.866,27.661,22.86,HARD,11.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,25.0,77.417,26.106,28.085,23.226,MEDIUM,25.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,25.0,75.725,25.83,27.249,22.646,HARD,2.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,TSU,RB,25.0,77.878,26.649,28.091,23.138,MEDIUM,11.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,25.0,76.49,25.896,27.776,22.818,HARD,13.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,25.0,76.892,26.152,27.68,23.06,HARD,10.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,25.0,75.856,25.935,27.28,22.641,HARD,3.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,25.0,76.777,26.283,27.451,23.043,HARD,7.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,26.0,75.873,25.544,27.623,22.706,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,26.0,76.517,25.848,27.791,22.878,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,26.0,76.062,25.604,27.67,22.788,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,26.0,76.505,25.713,27.771,23.021,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,26.0,76.32,25.821,27.79,22.709,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,26.0,76.972,25.917,28.087,22.968,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,26.0,75.756,25.958,27.183,22.615,HARD,2.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,26.0,95.811,46.183,27.054,22.574,HARD,1.0,2.0,1,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,26.0,78.012,26.377,28.525,23.11,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,26.0,77.628,26.12,28.324,23.184,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,RIC,RB,26.0,77.182,26.119,27.972,23.091,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,26.0,76.882,26.019,27.983,22.88,HARD,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,26.0,76.734,26.069,27.89,22.775,HARD,12.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,26.0,78.166,26.713,28.263,23.19,MEDIUM,26.0,1.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,26.0,76.433,25.791,27.713,22.929,HARD,3.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,TSU,RB,26.0,76.816,26.116,27.623,23.077,MEDIUM,12.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,26.0,76.357,25.877,27.744,22.736,HARD,14.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,26.0,76.799,26.072,27.704,23.023,HARD,11.0,2.0,0,19.4,31.6,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,26.0,75.539,25.746,27.114,22.679,HARD,4.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,26.0,76.4,26.132,27.279,22.989,HARD,8.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,27.0,75.744,25.533,27.558,22.653,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,27.0,79.89,25.843,27.69,26.357,MEDIUM,27.0,1.0,1,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,27.0,75.937,25.586,27.711,22.64,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,27.0,76.361,25.742,27.808,22.811,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,27.0,76.594,25.945,27.895,22.754,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,27.0,76.757,25.964,27.861,22.932,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,27.0,75.023,25.657,26.989,22.377,HARD,3.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,27.0,74.532,25.487,26.631,22.414,HARD,2.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,27.0,77.174,25.889,28.263,23.022,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,27.0,77.414,26.146,28.179,23.089,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,RIC,RB,27.0,77.109,26.116,27.994,22.999,MEDIUM,27.0,1.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,27.0,76.738,25.766,28.155,22.817,HARD,27.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,27.0,76.173,25.855,27.615,22.703,HARD,13.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,27.0,75.75,25.771,27.359,22.62,HARD,4.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,27.0,78.099,26.541,28.296,23.262,MEDIUM,27.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,TSU,RB,27.0,77.173,26.117,27.856,23.2,MEDIUM,13.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,27.0,76.516,25.904,27.746,22.866,HARD,15.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,27.0,76.813,26.178,27.706,22.929,HARD,12.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,27.0,75.886,25.937,27.163,22.786,HARD,5.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,27.0,78.19,26.935,28.424,22.831,HARD,9.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,28.0,79.241,25.572,27.572,26.097,MEDIUM,28.0,1.0,1,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,28.0,75.932,25.581,27.716,22.635,MEDIUM,28.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,28.0,76.57,25.718,27.93,22.922,MEDIUM,28.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,28.0,76.386,25.781,27.912,22.693,MEDIUM,28.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,28.0,94.574,45.202,26.706,22.666,HARD,1.0,2.0,1,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,28.0,75.852,25.646,27.339,22.867,HARD,4.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,28.0,77.516,25.935,28.416,23.165,MEDIUM,28.0,1.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,28.0,75.748,25.914,27.156,22.678,HARD,3.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,28.0,77.217,25.814,28.354,23.049,MEDIUM,28.0,1.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,28.0,78.003,26.179,28.573,23.251,MEDIUM,28.0,1.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,RIC,RB,28.0,77.9,26.185,28.394,23.321,MEDIUM,28.0,1.0,0,19.4,32.1,False,0,0,0,0
