race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Monaco Grand Prix,TSU,RB,2.0,148.277,25.893,41.12,81.264,HARD,2.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,2.0,142.255,26.143,40.862,75.25,HARD,1.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,2.0,139.618,26.415,41.05,72.153,MEDIUM,1.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,2.0,134.844,27.146,39.531,68.167,MEDIUM,2.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,RIC,RB,2.0,130.108,27.153,42.359,60.596,HARD,2.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,2.0,124.571,27.874,40.625,56.072,MEDIUM,2.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,2.0,121.235,26.633,39.728,54.874,HARD,2.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,2.0,116.358,25.896,38.937,51.525,MEDIUM,1.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,2.0,112.131,28.552,39.859,43.72,HARD,1.0,2.0,1,21.6,48.6,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,3.0,84.624,24.007,38.235,22.382,HARD,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,3.0,84.953,23.96,38.571,22.422,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,3.0,85.012,24.363,38.522,22.127,HARD,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,3.0,85.283,24.612,38.686,21.985,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,3.0,85.319,24.518,38.667,22.134,MEDIUM,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,3.0,85.744,24.715,38.86,22.169,MEDIUM,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,3.0,87.058,24.951,39.492,22.615,MEDIUM,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,TSU,RB,3.0,87.563,25.178,39.894,22.491,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,3.0,87.834,25.399,39.935,22.5,HARD,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,3.0,88.269,25.566,40.15,22.553,MEDIUM,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,3.0,88.303,25.677,40.557,22.069,MEDIUM,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,3.0,89.188,26.223,40.567,22.398,MEDIUM,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,RIC,RB,3.0,89.656,26.535,40.832,22.289,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,3.0,89.743,26.404,41.019,22.32,MEDIUM,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,3.0,90.077,26.856,40.929,22.292,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,3.0,90.396,26.896,41.393,22.107,HARD,2.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,4.0,82.625,21.892,38.779,21.954,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,4.0,82.314,21.687,38.788,21.839,HARD,4.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,4.0,82.358,21.84,38.618,21.9,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,4.0,82.782,21.812,38.792,22.178,HARD,4.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,4.0,82.868,21.853,38.884,22.131,MEDIUM,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,4.0,83.275,21.947,38.888,22.44,MEDIUM,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,4.0,83.376,21.826999999999998,38.943,22.606,MEDIUM,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,TSU,RB,4.0,83.327,21.941,39.033,22.353,HARD,4.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,4.0,83.286,21.826,39.21,22.25,HARD,3.0,2.0,0,21.6,49.2,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,4.0,83.269,21.656,39.123,22.49,MEDIUM,3.0,2.0,0,21.7,48.8,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,4.0,83.354,22.061,39.219,22.074,MEDIUM,4.0,2.0,0,21.7,48.8,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,4.0,83.736,21.802,39.405,22.529,MEDIUM,4.0,2.0,0,21.7,48.8,False,0,0,0,0
Monaco Grand Prix,RIC,RB,4.0,83.524,21.754,39.371,22.399,HARD,4.0,2.0,0,21.7,48.8,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,4.0,83.386,21.552,39.408,22.426,MEDIUM,3.0,2.0,0,21.7,48.8,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,4.0,83.682,21.741,39.183,22.758,HARD,4.0,2.0,0,21.7,48.8,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,4.0,83.698,21.765,39.055,22.878,HARD,3.0,2.0,0,21.7,48.8,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,5.0,81.795,21.314,38.513,21.968,HARD,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,5.0,82.019,21.435,38.378,22.206,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,5.0,81.978,21.567,38.328,22.083,HARD,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,5.0,82.147,21.499,38.347,22.301,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,5.0,83.045,22.046,38.571,22.428,MEDIUM,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,5.0,83.4,22.318,38.953,22.129,MEDIUM,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,5.0,83.64,22.289,38.824,22.527,MEDIUM,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,TSU,RB,5.0,83.493,22.196,38.966,22.331,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,5.0,83.369,22.133,39.122,22.114,HARD,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,5.0,83.428,21.918,39.228,22.282,MEDIUM,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,5.0,83.731,22.635,39.111,21.985,MEDIUM,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,5.0,83.575,22.017,39.329,22.229,MEDIUM,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,RIC,RB,5.0,83.744,22.171,39.212,22.361,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,5.0,83.636,22.024,39.36,22.252,MEDIUM,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,5.0,83.674,21.831,39.228,22.615,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,5.0,83.494,21.829,39.045,22.62,HARD,4.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,6.0,81.145,21.568,38.168,21.409,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,6.0,81.354,21.409,38.129,21.816,HARD,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,6.0,81.163,21.397,38.217,21.549,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,6.0,81.804,21.361,38.233,22.21,HARD,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,6.0,83.012,21.79,39.146,22.076,MEDIUM,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,6.0,83.787,21.761,39.71,22.316,MEDIUM,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,6.0,83.369,21.938,38.711,22.72,MEDIUM,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,TSU,RB,6.0,83.224,21.974,38.856,22.394,HARD,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,6.0,83.416,22.168,39.171,22.077,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,6.0,83.106,22.068,38.953,22.085,MEDIUM,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,6.0,82.977,22.27,38.549,22.158,MEDIUM,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,6.0,82.711,21.899,38.932,21.88,MEDIUM,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,RIC,RB,6.0,82.748,21.911,38.8,22.037,HARD,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,6.0,82.868,22.058,38.681,22.129,MEDIUM,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,6.0,82.739,21.755,38.678,22.306,HARD,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,6.0,82.649,21.728,38.731,22.19,HARD,5.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,7.0,80.98,21.37,38.056,21.554,HARD,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,7.0,80.808,21.207,37.68,21.921,HARD,7.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,7.0,81.466,21.283,38.239,21.944,HARD,6.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,7.0,80.828,21.045,37.917,21.866,HARD,7.0,2.0,0,21.6,48.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,7.0,81.415,21.818,38.119,21.478,MEDIUM,6.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,7.0,81.283,21.383,38.2,21.7,MEDIUM,6.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,7.0,81.463,21.905,37.709,21.849,MEDIUM,6.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,TSU,RB,7.0,81.826,22.013,38.129,21.684,HARD,7.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,7.0,81.913,21.895,38.406,21.612,HARD,6.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,7.0,82.233,21.836,38.367,22.03,MEDIUM,6.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,7.0,82.634,22.108,38.619,21.907,MEDIUM,7.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,7.0,82.866,22.196,38.682,21.988,MEDIUM,7.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,RIC,RB,7.0,82.747,22.074,38.612,22.061,HARD,7.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,7.0,82.832,22.041,38.592,22.199,MEDIUM,6.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,7.0,82.899,21.942,38.54,22.417,HARD,7.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,7.0,82.934,22.206,38.439,22.289,HARD,6.0,2.0,0,21.8,48.0,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,8.0,81.03,21.25,38.171,21.609,HARD,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,8.0,81.058,21.425,37.957,21.676,HARD,8.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,8.0,80.272,21.208,37.732,21.332,HARD,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,8.0,80.82,21.342,37.851,21.627,HARD,8.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,8.0,81.612,21.689,38.104,21.819,MEDIUM,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,8.0,81.657,21.194,38.504,21.959,MEDIUM,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,8.0,81.612,21.571,38.073,21.968,MEDIUM,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,TSU,RB,8.0,81.651,21.607,38.301,21.743,HARD,8.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,8.0,81.536,21.711,38.18,21.645,HARD,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,8.0,81.6,21.496,38.116,21.988,MEDIUM,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,8.0,81.653,21.713,38.133,21.807,MEDIUM,8.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,8.0,82.284,21.774,38.297,22.213,MEDIUM,8.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,RIC,RB,8.0,82.433,21.868,38.303,22.262,HARD,8.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,8.0,82.249,21.812,38.218,22.219,MEDIUM,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,8.0,82.221,21.582,38.156,22.483,HARD,8.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,8.0,82.182,21.642,38.286,22.254,HARD,7.0,2.0,0,21.9,47.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,9.0,80.114,21.092,37.612,21.41,HARD,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,9.0,79.906,21.181,37.382,21.343,HARD,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,9.0,80.525,21.329,37.64,21.556,HARD,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,9.0,80.397,20.935,37.902,21.56,HARD,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,9.0,81.433,21.68,38.177,21.576,MEDIUM,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,9.0,81.74,21.492,38.489,21.759,MEDIUM,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,9.0,81.851,21.875,37.949,22.027,MEDIUM,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,TSU,RB,9.0,81.896,21.733,38.258,21.905,HARD,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,9.0,82.004,21.83,38.449,21.725,HARD,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,9.0,82.071,21.526,38.64,21.905,MEDIUM,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,9.0,82.09,21.688,38.358,22.044,MEDIUM,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,9.0,81.65,21.431,38.194,22.025,MEDIUM,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,RIC,RB,9.0,81.528,21.451,38.022,22.055,HARD,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,9.0,81.715,21.618,37.945,22.152,MEDIUM,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,9.0,81.679,21.538,37.874,22.267,HARD,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,9.0,81.81,21.629,37.916,22.265,HARD,8.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,10.0,80.775,21.036,37.886,21.853,HARD,9.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,10.0,80.89,21.262,37.97,21.658,HARD,10.0,2.0,0,22.0,47.9,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,10.0,81.259,21.237,38.068,21.954,HARD,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,10.0,80.972,21.081,37.96,21.931,HARD,10.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,10.0,81.531,21.973,37.733,21.825,MEDIUM,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,10.0,81.244,21.172,38.177,21.895,MEDIUM,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,10.0,81.437,21.623,37.776,22.038,MEDIUM,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,TSU,RB,10.0,81.591,21.633,38.094,21.864,HARD,10.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,10.0,81.562,21.79,38.274,21.498,HARD,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,10.0,81.394,21.479,38.141,21.774,MEDIUM,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,10.0,81.725,21.646,38.242,21.837,MEDIUM,10.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,10.0,81.864,21.673000000000002,38.362,21.829,MEDIUM,10.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,RIC,RB,10.0,81.976,21.74,38.36,21.876,HARD,10.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,10.0,81.947,21.679,38.267,22.001,MEDIUM,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,10.0,81.944,21.541,38.354,22.049,HARD,10.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,10.0,81.944,21.518,38.27,22.156,HARD,9.0,2.0,0,22.1,47.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,11.0,81.046,21.279,38.236,21.531,HARD,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,11.0,80.898,21.439,37.991,21.468,HARD,11.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,11.0,80.246,21.233,37.563,21.45,HARD,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,11.0,80.87,21.308,37.856,21.706,HARD,11.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,11.0,81.452,21.765,38.04,21.647,MEDIUM,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,11.0,81.492,21.223,38.28,21.989,MEDIUM,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,11.0,81.325,21.667,37.807,21.851,MEDIUM,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,TSU,RB,11.0,81.289,21.487,38.23,21.572,HARD,11.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,11.0,81.514,21.533,38.313,21.668,HARD,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,11.0,81.298,21.482,37.922,21.894,MEDIUM,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,11.0,81.517,21.36,38.334,21.823,MEDIUM,11.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,11.0,81.418,21.68,38.074,21.664,MEDIUM,11.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,RIC,RB,11.0,81.53,21.7,37.977,21.853,HARD,11.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,11.0,81.547,21.731,37.814,22.002,MEDIUM,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,11.0,81.492,21.574,37.832,22.086,HARD,11.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,11.0,81.563,21.747,37.966,21.85,HARD,10.0,2.0,0,22.2,47.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,12.0,80.252,20.949,37.73,21.573,HARD,11.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,12.0,80.135,21.21,37.442,21.483,HARD,12.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,12.0,79.974,20.951,37.651,21.372,HARD,11.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,12.0,79.933,20.747,37.678,21.508,HARD,12.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,12.0,80.316,21.458,37.547,21.311,MEDIUM,11.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,12.0,80.659,21.27,37.879,21.51,MEDIUM,11.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,12.0,81.164,21.592,37.746,21.826,MEDIUM,11.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,TSU,RB,12.0,81.089,21.543,37.878,21.668,HARD,12.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,12.0,80.821,21.144,38.254,21.423,HARD,11.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,12.0,81.289,21.12,38.544,21.625,MEDIUM,11.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,12.0,81.471,21.177,38.425,21.869,MEDIUM,12.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,12.0,81.366,21.601,38.025,21.74,MEDIUM,12.0,2.0,0,22.3,47.3,False,0,0,0,0
Monaco Grand Prix,RIC,RB,12.0,81.277,21.519,37.996,21.762,HARD,12.0,2.0,0,22.1,47.2,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,12.0,81.328,21.655,37.769,21.904,MEDIUM,11.0,2.0,0,22.1,47.2,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,12.0,81.404,21.621,37.875,21.908,HARD,12.0,2.0,0,22.1,47.2,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,12.0,81.193,21.595,37.756,21.842,HARD,11.0,2.0,0,22.1,47.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,13.0,79.017,20.818,36.898,21.301,HARD,12.0,2.0,0,22.1,47.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,13.0,78.745,20.677,36.996,21.072,HARD,13.0,2.0,0,22.1,47.2,False,0,0,0,0
Monaco Grand Prix,SAI,Ferrari,13.0,80.017,21.101,37.648,21.268,HARD,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,13.0,79.82,20.879,37.484,21.457,HARD,13.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,13.0,80.525,21.414,37.77,21.341,MEDIUM,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,13.0,79.904,20.858,37.533,21.513,MEDIUM,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,HAM,Mercedes,13.0,80.171,21.429,37.188,21.554,MEDIUM,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,TSU,RB,13.0,80.682,21.367,37.807,21.508,HARD,13.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,13.0,81.42,21.388,38.0,22.032,HARD,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,GAS,Alpine,13.0,81.53,21.219,38.276,22.035,MEDIUM,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,13.0,81.314,21.223,38.017,22.074,MEDIUM,13.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,13.0,81.428,21.616,37.967,21.845,MEDIUM,13.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,RIC,RB,13.0,81.416,21.45,38.193,21.773,HARD,13.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,BOT,Kick Sauber,13.0,81.54,21.584,37.888,22.068,MEDIUM,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,SAR,Williams,13.0,81.499,21.43,37.879,22.19,HARD,13.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,ZHO,Kick Sauber,13.0,81.529,21.767,37.831,21.931,HARD,12.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,14.0,79.913,20.847,38.003,21.063,HARD,13.0,2.0,0,22.0,47.1,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,14.0,80.014,21.241,37.715,21.058,HARD,14.0,2.0,0,22.0,47.1,False,0,0,0,0
