race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Las Vegas Grand Prix,LEC,Ferrari,41.0,94.43,26.798000000000002,31.546,36.086,HARD,17.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,41.0,94.707,26.951999999999998,31.647,36.108,HARD,19.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,41.0,95.082,26.851,31.782,36.449,HARD,21.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,41.0,94.827,26.87,31.66,36.297,MEDIUM,11.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,41.0,95.127,27.231,31.501,36.395,MEDIUM,12.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,41.0,95.484,27.256,31.799,36.429,HARD,14.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,41.0,95.72,27.2,32.11,36.41,HARD,24.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,41.0,95.629,27.197,32.032,36.4,HARD,25.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,41.0,96.039,27.469,31.982,36.588,HARD,39.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,41.0,95.472,27.248,32.065,36.159,MEDIUM,15.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,41.0,95.824,27.439,31.853,36.532,HARD,13.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,41.0,96.391,27.617,32.186,36.588,MEDIUM,16.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,42.0,94.133,26.539,31.475,36.119,HARD,17.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,42.0,94.081,26.651,31.35,36.08,HARD,20.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,42.0,95.062,27.032,31.953,36.077,HARD,25.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,42.0,94.531,26.803,31.582,36.146,HARD,40.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,42.0,94.641,26.91,31.826,35.905,HARD,21.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,42.0,94.661,26.899,31.62,36.142,HARD,18.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,42.0,94.496,26.885,31.498,36.113,HARD,20.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,42.0,95.069,26.966,31.743,36.36,HARD,22.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,42.0,94.86,27.032,31.579,36.249,MEDIUM,12.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,42.0,95.149,27.131,31.523,36.495,MEDIUM,13.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,42.0,95.341,27.155,31.823,36.363,HARD,15.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,42.0,95.51,27.241,32.003,36.266,HARD,25.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,42.0,95.803,27.256,32.122,36.425,HARD,26.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,42.0,96.053,27.319,32.163,36.571,HARD,40.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,42.0,95.573,27.265,32.186,36.122,MEDIUM,16.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,42.0,95.695,27.491,31.726,36.478,HARD,14.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,42.0,95.861,27.401,31.973,36.487,MEDIUM,17.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,43.0,94.026,26.496,31.432,36.098,HARD,18.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,43.0,94.271,26.846,31.38,36.045,HARD,21.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,43.0,95.249,27.186,31.816,36.247,HARD,26.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,43.0,94.629,26.751,31.529,36.349,HARD,41.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,43.0,94.499,26.867,31.605,36.027,HARD,22.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,43.0,94.304,26.802,31.542,35.96,HARD,19.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,43.0,94.511,26.877,31.591,36.043,HARD,21.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,43.0,95.102,26.91,31.789,36.403,HARD,23.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,43.0,94.925,27.016,31.633,36.276,MEDIUM,13.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,43.0,95.437,27.15,31.889,36.398,MEDIUM,14.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,43.0,95.282,27.239,31.738,36.305,HARD,16.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,43.0,95.501,27.247,31.989,36.265,HARD,26.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,43.0,96.276,27.249,32.347,36.68,HARD,27.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,43.0,95.934,27.324,32.002,36.608,HARD,41.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,43.0,95.605,27.294,32.092,36.219,MEDIUM,17.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,43.0,95.644,27.299,31.843,36.502,HARD,15.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,43.0,96.321,27.576999999999998,32.089,36.655,MEDIUM,18.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,44.0,94.47,26.573,31.532,36.365,HARD,19.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,44.0,94.435,26.782,31.454,36.199,HARD,22.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,44.0,95.256,27.054,31.935,36.267,HARD,27.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,44.0,94.382,26.65,31.597,36.135,HARD,42.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,44.0,94.512,27.042,31.714,35.756,HARD,23.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,44.0,94.965,27.103,31.774,36.088,HARD,20.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,44.0,94.722,26.95,31.742,36.03,HARD,22.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,44.0,94.883,26.813,31.732,36.338,HARD,24.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,44.0,94.823,27.005,31.576,36.242,MEDIUM,14.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,44.0,95.751,27.45,31.907,36.394,MEDIUM,15.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,44.0,95.017,27.034,31.788,36.195,HARD,17.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,44.0,95.397,27.084,31.996,36.317,HARD,27.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,44.0,96.726,27.474,32.354,36.898,HARD,28.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,44.0,95.674,27.383,31.855,36.436,HARD,42.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,44.0,95.728,27.358,32.14,36.23,MEDIUM,18.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,44.0,95.458,27.307,31.708,36.443,HARD,16.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,44.0,96.024,27.409,32.067,36.548,MEDIUM,19.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,45.0,94.169,26.66,31.533,35.976,HARD,20.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,45.0,94.179,26.66,31.419,36.1,HARD,23.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,45.0,95.345,27.084,32.126,36.135,HARD,28.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,45.0,94.228,26.658,31.404,36.166,HARD,43.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,45.0,94.548,26.947,31.635,35.966,HARD,24.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,45.0,94.458,26.842,31.579,36.037,HARD,21.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,45.0,94.739,26.951,31.637,36.151,HARD,23.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,45.0,95.045,26.941,31.782,36.322,HARD,25.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,45.0,94.805,26.946,31.553,36.306,MEDIUM,15.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,45.0,95.995,27.564,32.139,36.292,MEDIUM,16.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,45.0,94.833,27.18,31.574,36.079,HARD,18.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,45.0,95.333,27.045,31.927,36.361,HARD,28.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,45.0,97.175,27.533,32.659,36.983,HARD,29.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,45.0,95.617,27.25,32.113,36.254,MEDIUM,19.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,45.0,96.43,27.269,31.978,37.183,HARD,43.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,45.0,95.23,27.209,31.581,36.44,HARD,17.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,46.0,94.017,26.637,31.308,36.072,HARD,21.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,45.0,97.217,28.522,32.204,36.491,MEDIUM,20.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,46.0,95.534,26.933,32.153,36.448,HARD,24.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,46.0,95.482,27.159,32.167,36.156,HARD,29.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,46.0,94.329,26.696,31.472,36.161,HARD,44.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,46.0,94.588,26.951,31.626,36.011,HARD,25.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,46.0,94.636,26.889,31.725,36.022,HARD,22.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,46.0,94.717,26.926,31.64,36.151,HARD,24.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,46.0,94.897,26.79,31.748,36.359,HARD,26.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,46.0,94.817,26.864,31.63,36.323,MEDIUM,16.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,46.0,94.773,27.114,31.367,36.292,MEDIUM,17.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,46.0,94.847,26.988,31.742,36.117,HARD,19.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,46.0,95.605,27.186,31.985,36.434,HARD,29.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,46.0,96.938,27.487,32.381,37.07,HARD,30.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,46.0,96.298,27.279,32.439,36.58,MEDIUM,20.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,46.0,96.993,27.975,32.426,36.592,HARD,44.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,46.0,95.077,27.138,31.653,36.286,HARD,18.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,47.0,93.895,26.516,31.393,35.986,HARD,22.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,46.0,96.08,27.263,32.104,36.713,MEDIUM,21.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,47.0,96.128,27.065,32.19,36.873,HARD,25.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,47.0,95.144,27.073,31.893,36.178,HARD,30.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,47.0,94.331,26.668,31.478,36.185,HARD,45.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,47.0,94.086,26.763,31.477,35.846,HARD,26.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,47.0,94.778,26.918,31.495,36.365,HARD,23.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,47.0,94.873,27.008,31.622,36.243,HARD,25.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,47.0,94.904,26.826999999999998,31.767,36.31,HARD,27.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,47.0,94.713,26.901,31.627,36.185,MEDIUM,17.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,47.0,94.94,27.234,31.515,36.191,MEDIUM,18.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,47.0,94.604,26.968,31.607,36.029,HARD,20.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,47.0,95.473,27.176,32.037,36.26,HARD,30.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,47.0,97.367,27.741,32.68,36.946,HARD,31.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,47.0,95.187,27.189,31.804,36.194,MEDIUM,21.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,47.0,96.502,27.638,32.296,36.568,HARD,45.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,47.0,94.837,27.096,31.52,36.221,HARD,19.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,48.0,94.122,26.61,31.523,35.989,HARD,23.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,47.0,95.985,27.373,32.086,36.526,MEDIUM,22.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,48.0,97.702,27.302,32.868,37.532,HARD,26.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,48.0,95.338,27.301,31.926,36.111,HARD,31.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,48.0,93.998,26.546,31.385,36.067,HARD,46.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,48.0,94.165,26.769,31.565,35.831,HARD,27.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,48.0,95.09,27.029,31.671,36.39,HARD,24.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,48.0,94.908,26.955,31.797,36.156,HARD,26.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,48.0,94.876,26.747,31.809,36.32,HARD,28.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,48.0,94.676,26.941,31.514,36.221,MEDIUM,18.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,48.0,94.885,27.028,31.633,36.224,MEDIUM,19.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,48.0,94.557,27.05,31.626,35.881,HARD,21.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,48.0,95.094,27.12,31.822,36.152,HARD,31.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,48.0,97.508,27.519,33.04,36.949,HARD,32.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,48.0,94.984,26.974,31.836,36.174,MEDIUM,22.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,48.0,95.979,27.572,31.988,36.419,HARD,46.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,49.0,94.093,26.584,31.419,36.09,HARD,24.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,48.0,97.24,29.015,31.907,36.318,HARD,20.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,48.0,95.902,27.359,32.052,36.491,MEDIUM,23.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,49.0,97.734,27.742,32.723,37.269,HARD,27.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,49.0,94.991,27.156,31.646,36.189,HARD,32.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,49.0,94.042,26.642,31.38,36.02,HARD,47.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,49.0,94.466,26.922,31.67,35.874,HARD,28.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,49.0,94.99,27.048,31.564,36.378,HARD,25.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,49.0,95.212,27.067,31.879,36.266,HARD,27.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,49.0,94.807,26.849,31.634,36.324,HARD,29.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,49.0,94.592,26.876,31.509,36.207,MEDIUM,19.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,49.0,94.553,26.937,31.447,36.169,MEDIUM,20.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,49.0,94.608,26.978,31.739,35.891,HARD,22.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,49.0,96.453,27.296,32.647,36.51,HARD,32.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,49.0,97.152,27.56,32.542,37.05,HARD,33.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,49.0,94.967,27.11,31.814,36.043,MEDIUM,23.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,49.0,95.95,27.326,32.204,36.42,HARD,47.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,50.0,93.365,26.35,31.156,35.859,HARD,25.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,49.0,94.902,27.204,31.725,35.973,HARD,21.0,3.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,49.0,95.836,27.324,32.034,36.478,MEDIUM,24.0,2.0,0,16.3,16.8,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,50.0,97.187,27.419,32.278,37.49,HARD,28.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,50.0,94.592,26.975,31.663,35.954,HARD,33.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,50.0,94.068,26.532,31.587,35.949,HARD,48.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,50.0,94.661,26.912,31.831,35.918,HARD,29.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,50.0,94.669,26.86,31.6,36.209,HARD,26.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,50.0,94.876,27.099,31.784,35.993,HARD,28.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,50.0,94.62,26.693,31.628,36.299,HARD,30.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,50.0,95.172,26.991,31.757,36.424,MEDIUM,20.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,50.0,94.7,26.972,31.524,36.204,MEDIUM,21.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,50.0,94.734,27.152,31.623,35.959,HARD,23.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,50.0,94.519,26.907,31.529,36.083,HARD,33.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,50.0,98.065,27.515,33.095,37.455,HARD,34.0,2.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,50.0,95.176,27.079,31.963,36.134,MEDIUM,24.0,3.0,0,16.3,16.7,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,50.0,95.73,27.381,31.954,36.395,HARD,48.0,2.0,0,16.3,16.7,False,0,0,0,0
