race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Chinese Grand Prix,LAW,Red Bull Racing,39.0,96.552,25.678,29.085,41.789,HARD,9.0,3.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,39.0,97.615,26.064,29.433,42.118,HARD,19.0,2.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,39.0,96.853,25.841,29.106,41.906,HARD,13.0,3.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,40.0,96.009,25.676,28.878,41.455,HARD,26.0,2.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,40.0,96.397,25.714,28.982,41.701,HARD,25.0,2.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,40.0,96.488,25.911,29.027,41.55,HARD,26.0,2.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,40.0,96.678,25.896,29.147,41.635,HARD,25.0,2.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,40.0,96.44,25.78,29.003,41.657,HARD,27.0,2.0,0,26.8,32.5,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,40.0,95.487,25.49,28.621,41.376,HARD,3.0,3.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,40.0,97.269,26.005,29.43,41.834,HARD,29.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,40.0,97.145,25.977,29.334,41.834,HARD,28.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,40.0,97.211,26.029,29.34,41.842,HARD,20.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,40.0,96.691,25.717,29.336,41.638,MEDIUM,14.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,40.0,99.021,26.653,29.929,42.439,HARD,30.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,40.0,97.55,26.062,29.427,42.061,HARD,23.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,40.0,97.018,25.817,29.116,42.085,MEDIUM,4.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,40.0,97.89,26.188,29.57,42.132,HARD,29.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,40.0,96.976,25.862,29.175,41.939,HARD,5.0,3.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,40.0,96.73,25.805,29.2,41.725,HARD,7.0,3.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,40.0,96.654,25.77,29.158,41.726,HARD,10.0,3.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,40.0,97.541,26.009,29.388,42.144,HARD,20.0,2.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,40.0,96.629,25.801,29.0,41.828,HARD,14.0,3.0,0,26.8,32.4,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,41.0,96.028,25.644,28.8,41.584,HARD,27.0,2.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,41.0,96.661,25.856,29.134,41.671,HARD,26.0,2.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,41.0,96.471,25.667,29.173,41.631,HARD,27.0,2.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,41.0,96.517,25.706,29.153,41.658,HARD,26.0,2.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,41.0,96.137,25.693,28.938,41.506,HARD,28.0,2.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,41.0,95.069,25.416,28.466,41.187,HARD,4.0,3.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,41.0,97.141,26.162,29.233,41.746,HARD,30.0,2.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,41.0,97.218,25.955,29.381,41.882,HARD,29.0,2.0,0,26.8,32.3,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,41.0,97.26,26.094,29.323,41.843,HARD,21.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,41.0,96.582,25.772,29.185,41.625,MEDIUM,15.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,41.0,97.241,25.897,29.275,42.069,HARD,31.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,41.0,97.462,26.05,29.4,42.012,HARD,24.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,41.0,96.964,25.814,29.333,41.817,MEDIUM,5.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,41.0,97.365,26.126,29.414,41.825,HARD,30.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,41.0,96.734,25.85,29.202,41.682,HARD,6.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,41.0,96.502,25.836,29.068,41.598,HARD,8.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,41.0,96.697,25.676,29.162,41.859,HARD,11.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,41.0,98.021,26.084,29.564,42.373,HARD,21.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,41.0,96.69,25.888,29.028,41.774,HARD,15.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,42.0,96.319,25.723,28.998,41.598,HARD,28.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,42.0,96.868,25.962,29.155,41.751,HARD,27.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,42.0,96.337,25.696,29.19,41.451,HARD,28.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,42.0,96.501,25.741,29.22,41.54,HARD,27.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,42.0,96.216,25.57,29.127,41.519,HARD,29.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,42.0,95.569,25.45,28.712,41.407,HARD,5.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,42.0,97.133,26.006,29.363,41.764,HARD,31.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,42.0,97.235,25.975,29.402,41.858,HARD,30.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,42.0,96.968,26.08,29.164,41.724,HARD,22.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,42.0,96.386,25.834,29.107,41.445,MEDIUM,16.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,42.0,97.175,25.887,29.252,42.036,HARD,32.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,42.0,97.379,26.092,29.337,41.95,HARD,25.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,42.0,96.445,25.83,29.034,41.581,MEDIUM,6.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,42.0,97.163,26.104,29.301,41.758,HARD,31.0,2.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,42.0,97.033,25.877,29.406,41.75,HARD,7.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,42.0,96.572,25.77,29.21,41.592,HARD,9.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,42.0,96.627,25.676,29.19,41.761,HARD,12.0,3.0,0,26.8,32.2,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,42.0,97.765,25.895,29.526,42.344,HARD,22.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,42.0,97.06,26.018,29.172,41.87,HARD,16.0,3.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,43.0,96.366,25.829,28.989,41.548,HARD,29.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,43.0,96.971,26.037,29.231,41.703,HARD,28.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,43.0,96.459,25.761,29.202,41.496,HARD,29.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,43.0,96.496,25.77,29.313,41.413,HARD,28.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,43.0,96.242,25.648,29.099,41.495,HARD,30.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,43.0,95.526,25.461,28.681,41.384,HARD,6.0,3.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,43.0,97.087,26.049,29.171,41.867,HARD,32.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,43.0,97.114,26.027,29.359,41.728,HARD,31.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,43.0,96.875,25.949,29.197,41.729,HARD,23.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,43.0,96.543,25.949,29.207,41.387,MEDIUM,17.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,43.0,97.015,25.831,29.128,42.056,HARD,33.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,43.0,96.493,25.433,29.302,41.758,MEDIUM,7.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,43.0,98.879,26.645,29.912,42.322,HARD,26.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,43.0,96.933,25.823,29.449,41.661,HARD,8.0,3.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,43.0,98.288,26.174,29.366,42.748,HARD,32.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,43.0,97.282,25.884,29.471,41.927,HARD,10.0,3.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,43.0,96.653,25.704,29.099,41.85,HARD,13.0,3.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,43.0,98.262,26.286,29.642,42.334,HARD,23.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,43.0,97.608,26.039,29.337,42.232,HARD,17.0,3.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,44.0,96.533,25.949,28.992,41.592,HARD,30.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,44.0,96.743,26.039,29.145,41.559,HARD,29.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,44.0,96.576,25.853,29.212,41.511,HARD,30.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,44.0,96.462,25.775,29.052,41.635,HARD,29.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,44.0,96.221,25.609,29.022,41.59,HARD,31.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,44.0,95.862,25.553,28.774,41.535,HARD,7.0,3.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,44.0,97.168,26.002,29.288,41.878,HARD,33.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,44.0,96.882,25.828,29.334,41.72,HARD,32.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,44.0,96.863,25.873,29.258,41.732,HARD,24.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,44.0,96.621,25.815,29.203,41.603,MEDIUM,18.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,44.0,96.993,25.884,29.005,42.104,HARD,34.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,44.0,96.569,25.778,28.935,41.856,MEDIUM,8.0,2.0,0,26.7,32.1,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,44.0,97.55,26.193,29.158,42.199,HARD,27.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,44.0,96.889,25.973,29.063,41.853,HARD,9.0,3.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,44.0,97.855,26.129,29.504,42.222,HARD,33.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,44.0,97.109,25.864,29.42,41.825,HARD,11.0,3.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,44.0,96.655,25.649,29.171,41.835,HARD,14.0,3.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,44.0,97.843,26.049,29.586,42.208,HARD,24.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,44.0,97.469,25.959,29.612,41.898,HARD,18.0,3.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,45.0,96.674,25.946,29.15,41.578,HARD,31.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,45.0,96.396,25.841,29.007,41.548,HARD,30.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,45.0,96.574,25.772,29.221,41.581,HARD,31.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,45.0,96.435,25.766,29.17,41.499,HARD,30.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,45.0,96.182,25.659,28.962,41.561,HARD,32.0,2.0,0,26.6,32.0,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,45.0,95.349,25.51,28.474,41.365,HARD,8.0,3.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,45.0,96.929,26.076,29.052,41.801,HARD,34.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,45.0,96.96,25.981,29.286,41.693,HARD,33.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,45.0,96.876,25.936,29.137,41.803,HARD,25.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,45.0,96.726,25.907,29.243,41.576,MEDIUM,19.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,45.0,96.881,25.86,29.077,41.944,HARD,35.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,45.0,97.086,25.821,29.332,41.933,MEDIUM,9.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,45.0,97.193,26.041,29.183,41.969,HARD,28.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,45.0,96.783,26.036,29.155,41.592,HARD,10.0,3.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,45.0,98.345,26.007,29.291,43.047,HARD,34.0,2.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,45.0,98.6,26.034,29.291,43.275,HARD,12.0,3.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,45.0,96.932,25.757,29.233,41.942,HARD,15.0,3.0,0,26.6,31.9,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,45.0,97.58,26.026,29.599,41.955,HARD,19.0,3.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,45.0,98.797,26.14,29.497,43.16,HARD,25.0,2.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,46.0,96.46,25.825,29.064,41.571,HARD,32.0,2.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,46.0,96.07,25.734,28.936,41.4,HARD,31.0,2.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,46.0,96.3,25.809,29.085,41.406,HARD,32.0,2.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,46.0,96.318,25.666,29.159,41.493,HARD,31.0,2.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,46.0,96.188,25.621,29.048,41.519,HARD,33.0,2.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,46.0,95.533,25.453,28.608,41.472,HARD,9.0,3.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,46.0,96.993,26.142,29.096,41.755,HARD,35.0,2.0,0,26.6,31.8,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,46.0,96.725,25.892,29.252,41.581,HARD,34.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,46.0,96.57,25.96,29.088,41.522,HARD,26.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,46.0,96.553,25.772,29.279,41.502,MEDIUM,20.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,46.0,96.888,25.866,29.043,41.979,HARD,36.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,46.0,96.644,25.732,29.004,41.908,MEDIUM,10.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,46.0,97.355,25.958,29.246,42.151,HARD,29.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,46.0,97.288,25.879,29.346,42.063,HARD,35.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,46.0,97.096,26.025,29.129,41.942,HARD,13.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,46.0,97.36,25.84,29.413,42.107,HARD,16.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,46.0,106.754,26.638,31.152,48.964,HARD,11.0,3.0,1,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,46.0,97.449,26.143,29.198,42.108,HARD,20.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,46.0,99.162,26.329,30.123,42.71,HARD,26.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,47.0,96.139,25.775,28.922,41.442,HARD,33.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,47.0,95.857,25.619,28.838,41.4,HARD,32.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,47.0,96.283,25.694,29.143,41.446,HARD,33.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,47.0,96.311,25.651,29.074,41.586,HARD,32.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,47.0,96.135,25.614,28.883,41.638,HARD,34.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,47.0,95.77,25.532,28.647,41.591,HARD,10.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,47.0,96.841,25.958,29.129,41.754,HARD,36.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,47.0,96.851,25.89,29.299,41.662,HARD,35.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,47.0,96.534,25.936,29.034,41.564,HARD,27.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,47.0,96.642,25.804,29.282,41.556,MEDIUM,21.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,47.0,96.596,25.66,28.991,41.945,HARD,37.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,47.0,96.913,25.751,29.185,41.977,MEDIUM,11.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,47.0,97.144,26.002,29.134,42.008,HARD,30.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,47.0,96.642,25.854,29.078,41.71,HARD,36.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,47.0,96.672,25.937,29.089,41.646,HARD,14.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,47.0,96.804,25.871,29.191,41.742,HARD,17.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,47.0,97.54,26.1,29.25,42.19,HARD,21.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,47.0,98.576,26.224,29.788,42.564,HARD,27.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,48.0,96.002,25.774,28.805,41.423,HARD,34.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,48.0,95.708,25.578,28.777,41.353,HARD,33.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,48.0,96.192,25.707,29.096,41.389,HARD,34.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,48.0,96.541,25.851,29.129,41.561,HARD,33.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,48.0,96.023,25.565,28.968,41.49,HARD,35.0,2.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,47.0,135.867,64.552,29.537,41.778,MEDIUM,7.0,4.0,1,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,48.0,95.26,25.35,28.645,41.265,HARD,11.0,3.0,0,26.5,31.7,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,48.0,96.432,25.834,28.951,41.647,HARD,37.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,48.0,96.431,25.79,29.119,41.522,HARD,36.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,48.0,96.373,25.749,29.064,41.56,HARD,28.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,48.0,96.836,25.882,29.41,41.544,MEDIUM,22.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,48.0,96.551,25.682,28.943,41.926,HARD,38.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,48.0,96.645,25.695,29.15,41.8,MEDIUM,12.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,48.0,97.349,26.138,29.291,41.92,HARD,31.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,48.0,97.317,25.794,29.131,42.392,HARD,37.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,48.0,97.194,25.777,29.203,42.214,HARD,15.0,3.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,48.0,96.501,25.69,29.146,41.665,HARD,18.0,3.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,48.0,97.492,26.125,29.313,42.054,HARD,22.0,3.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,49.0,95.968,25.729,29.034,41.205,HARD,35.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,48.0,99.121,26.095,29.549,43.477,HARD,28.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,49.0,95.666,25.578,28.822,41.266,HARD,34.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,49.0,96.106,25.743,29.032,41.331,HARD,35.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,49.0,96.157,25.651,29.012,41.494,HARD,34.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,49.0,95.898,25.593,28.898,41.407,HARD,36.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,48.0,96.162,25.662,28.928,41.572,MEDIUM,8.0,4.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,49.0,95.077,25.375,28.525,41.177,HARD,12.0,3.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,49.0,96.509,25.865,29.031,41.613,HARD,38.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,49.0,96.342,25.841,29.127,41.374,HARD,37.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,49.0,96.481,25.856,29.145,41.48,HARD,29.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,49.0,96.813,25.919,29.474,41.42,MEDIUM,23.0,2.0,0,26.6,31.6,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,49.0,96.425,25.638,28.995,41.792,HARD,39.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,49.0,96.662,25.796,29.138,41.728,MEDIUM,13.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,49.0,96.891,25.999,29.144,41.748,HARD,32.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,49.0,97.748,26.296,29.28,42.172,HARD,38.0,2.0,0,26.5,31.6,False,0,0,0,0
