race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Bahrain Grand Prix,PIA,McLaren,1.0,98.693,32.607,42.13,23.956,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,1.0,99.582,33.456999999999994,42.305,23.82,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,1.0,100.424,33.964000000000006,42.491,23.969,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,1.0,101.332,34.13199999999999,43.164,24.036,MEDIUM,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,1.0,102.05,34.958,42.9,24.192,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,1.0,102.77,35.336,43.37,24.064,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,1.0,103.363,34.934,44.112,24.317,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,1.0,103.877,35.519999999999996,43.964,24.393,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,1.0,104.568,35.843999999999994,44.052,24.672,MEDIUM,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,1.0,104.935,36.443,43.866,24.626,SOFT,4.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,1.0,105.172,36.706999999999994,43.936,24.529,SOFT,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,1.0,105.786,36.763999999999996,44.353,24.669,MEDIUM,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,1.0,106.156,37.053000000000004,44.392,24.711,SOFT,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,1.0,106.629,37.02900000000001,44.973,24.627,SOFT,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,1.0,106.874,37.51299999999999,44.929,24.432,SOFT,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,1.0,108.113,37.275,46.177,24.661,SOFT,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,1.0,108.467,37.848,45.461,25.158,MEDIUM,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,1.0,108.838,38.266999999999996,45.459,25.112,SOFT,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,1.0,109.307,38.05,45.871,25.386,MEDIUM,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,1.0,109.482,38.263,45.95,25.269,SOFT,1.0,1.0,0,27.2,31.9,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,2.0,97.492,31.139,42.343,24.01,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,2.0,97.817,31.075,42.83,23.912,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,2.0,97.91,31.193,42.593,24.124,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,2.0,98.048,31.404,42.615,24.029,MEDIUM,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,2.0,98.064,31.421,42.439,24.204,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,2.0,98.185,31.186,42.797,24.202,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,2.0,98.187,31.202,42.869,24.116,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,2.0,98.403,31.183,42.971,24.249,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,2.0,98.566,31.329,42.931,24.306,MEDIUM,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,2.0,98.959,31.467,43.097,24.395,SOFT,5.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,2.0,99.172,31.798000000000002,42.939,24.435,SOFT,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,2.0,98.883,31.351,43.229,24.303,SOFT,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,2.0,100.514,32.375,43.385,24.754,MEDIUM,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,2.0,99.821,31.871,43.578,24.372,SOFT,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,2.0,100.265,31.859,44.023,24.383,SOFT,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,2.0,99.603,31.418,43.728,24.457,SOFT,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,2.0,100.13,31.884,43.579,24.667,MEDIUM,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,2.0,100.25,31.884,43.792,24.574,SOFT,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,2.0,100.45,31.895,43.727,24.828,MEDIUM,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,2.0,100.634,31.807,44.277,24.55,SOFT,2.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,3.0,98.083,31.306,42.727,24.05,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,3.0,98.286,31.49,42.703,24.093,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,3.0,98.417,31.039,43.11,24.268,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,3.0,98.463,31.396,42.837,24.23,MEDIUM,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,3.0,98.418,31.18,42.805,24.433,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,3.0,98.389,31.122,43.005,24.262,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,3.0,98.427,31.022,43.195,24.21,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,3.0,98.475,30.951999999999998,43.091,24.432,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,3.0,98.419,31.073,43.067,24.279,MEDIUM,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,3.0,98.565,31.024,43.141,24.4,SOFT,6.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,3.0,98.714,31.135,43.081,24.498,SOFT,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,3.0,98.726,30.973,43.266,24.487,SOFT,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,3.0,98.699,31.043,43.288,24.368,SOFT,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,3.0,100.017,31.769,43.477,24.771,MEDIUM,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,3.0,99.586,31.415,43.7,24.471,SOFT,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,3.0,99.767,31.408,43.811,24.548000000000002,SOFT,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,3.0,99.689,31.183,43.667,24.839,MEDIUM,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,3.0,99.708,31.237,43.684,24.787,SOFT,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,3.0,99.9,31.164,43.889,24.847,MEDIUM,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,3.0,100.019,31.363,43.957,24.699,SOFT,3.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,4.0,98.133,31.326,42.796,24.011,SOFT,7.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,4.0,98.378,31.455,42.808,24.115,SOFT,7.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,4.0,98.235,31.052,42.808,24.375,SOFT,7.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,4.0,98.273,31.373,42.588,24.312,MEDIUM,4.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,4.0,98.312,31.295,42.581,24.436,SOFT,7.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,4.0,98.62,31.188,43.02,24.412,SOFT,7.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,4.0,98.564,31.11,43.098,24.356,SOFT,7.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,4.0,98.549,30.908,43.238,24.403,SOFT,7.0,1.0,0,27.1,31.9,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,4.0,98.654,31.03,43.265,24.359,MEDIUM,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,4.0,98.612,30.935,43.187,24.49,SOFT,7.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,4.0,98.722,31.094,43.026,24.602,SOFT,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,4.0,98.766,31.019,43.217,24.53,SOFT,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,4.0,99.056,31.34,43.31,24.406,SOFT,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,4.0,99.318,31.299,43.493,24.526,MEDIUM,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,4.0,99.262,31.354,43.488,24.42,SOFT,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,4.0,99.631,31.134,43.918,24.579,SOFT,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,4.0,99.641,31.22,43.782,24.639,MEDIUM,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,4.0,99.844,31.273,43.787,24.784,SOFT,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,4.0,100.079,31.298,43.925,24.856,MEDIUM,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,4.0,99.829,31.222,43.841,24.766,SOFT,4.0,1.0,0,27.0,31.6,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,5.0,98.043,31.305,42.69,24.048,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,5.0,98.604,31.416,43.034,24.154,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,5.0,98.604,31.146,43.114,24.344,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,5.0,98.427,31.449,42.592,24.386,MEDIUM,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,5.0,98.616,31.28,42.999,24.337,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,5.0,98.52,31.276,43.027,24.217,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,5.0,98.76,31.138,43.175,24.447,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,5.0,101.021,32.492,44.112,24.417,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,5.0,99.465,31.108,43.969,24.388,MEDIUM,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,5.0,99.37,31.078,43.678,24.614,SOFT,8.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,5.0,99.295,31.278,43.271,24.746,SOFT,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,5.0,99.24,31.175,43.479,24.586,SOFT,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,5.0,99.257,31.361,43.465,24.431,SOFT,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,5.0,99.246,31.251,43.482,24.513,SOFT,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,5.0,100.555,32.114,43.8,24.641,MEDIUM,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,5.0,99.669,31.424,43.626,24.619,SOFT,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,5.0,99.958,31.508,43.805,24.645,MEDIUM,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,5.0,99.974,31.396,43.943,24.635,SOFT,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,5.0,100.726,32.015,43.91,24.801,MEDIUM,5.0,1.0,0,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,5.0,101.958,31.095,43.509,27.354,SOFT,5.0,1.0,1,27.0,31.8,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,6.0,98.363,31.336,42.88,24.147,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,6.0,98.467,31.427,42.851,24.189,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,6.0,98.57,31.176,43.09,24.304,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,6.0,98.784,31.149,43.411,24.224,MEDIUM,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,6.0,98.867,31.337,43.007,24.523,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,6.0,98.634,31.381,42.994,24.259,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,6.0,98.593,31.04,43.04,24.513,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,6.0,99.023,31.235,43.376,24.412,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,6.0,99.104,31.357,43.341,24.406,MEDIUM,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,6.0,99.245,31.146,43.482,24.617,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,6.0,99.286,31.353,43.281,24.652,SOFT,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,6.0,99.447,31.312,43.498,24.637,SOFT,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,6.0,99.263,31.431,43.392,24.44,SOFT,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,6.0,99.303,31.42,43.448,24.435,SOFT,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,6.0,99.589,31.465,43.446,24.678,MEDIUM,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,6.0,99.706,31.645,43.34,24.721,MEDIUM,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,6.0,99.805,31.446,43.665,24.694,SOFT,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,6.0,102.366,31.235,43.758,27.373,SOFT,6.0,1.0,1,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,6.0,99.953,31.683,43.614,24.656,MEDIUM,6.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,6.0,117.624,51.249,42.098,24.277,MEDIUM,1.0,2.0,1,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,7.0,98.498,31.448,42.862,24.188,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,7.0,98.686,31.405,43.002,24.279,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,7.0,98.468,31.093,42.936,24.439,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,7.0,98.68,31.431,42.843,24.406,MEDIUM,7.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,7.0,99.003,31.363,43.004,24.636,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,7.0,98.905,31.347,43.19,24.368,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,7.0,98.929,31.093,43.268,24.568,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,7.0,99.33,31.542,43.306,24.482,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,7.0,99.279,31.332,43.404,24.543,MEDIUM,7.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,7.0,99.366,31.102,43.608,24.656,SOFT,10.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,7.0,99.457,31.298,43.389,24.77,SOFT,7.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,7.0,99.408,31.218,43.384,24.806,SOFT,7.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,7.0,99.565,31.535,43.606,24.424,SOFT,7.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,7.0,99.507,31.41,43.65,24.447,SOFT,7.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,7.0,99.919,31.692,43.633,24.594,MEDIUM,7.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,7.0,99.609,31.59,43.404,24.615,MEDIUM,7.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,7.0,99.855,31.428,43.685,24.742,SOFT,7.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,7.0,99.772,31.637,43.588,24.547,MEDIUM,7.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,7.0,97.95,30.936,42.713,24.301,MEDIUM,2.0,2.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,7.0,118.792,52.493,42.065,24.234,MEDIUM,1.0,2.0,1,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,8.0,98.567,31.5,42.865,24.202,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,8.0,99.007,31.534,43.192,24.281,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,8.0,98.97,31.197,43.276,24.497,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,8.0,99.133,31.654,43.109,24.37,MEDIUM,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,8.0,99.431,31.778,42.932,24.721,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,8.0,99.197,31.492,43.276,24.429,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,8.0,99.385,31.208,43.654,24.523,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,8.0,99.906,31.718,43.605,24.583,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,8.0,99.743,31.451,43.679,24.613,MEDIUM,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,8.0,99.686,31.287,43.653,24.746,SOFT,11.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,8.0,99.813,31.468,43.683,24.662,SOFT,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,8.0,99.918,31.565,43.68,24.673000000000002,SOFT,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,8.0,102.51,31.362,43.598,27.55,SOFT,8.0,1.0,1,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,8.0,99.699,31.548000000000002,43.649,24.502,SOFT,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,8.0,100.195,31.864,43.766,24.565,MEDIUM,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,8.0,99.987,31.82,43.524,24.643,MEDIUM,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,8.0,100.399,31.796,43.859,24.744,SOFT,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,8.0,100.131,31.681,43.722,24.728,MEDIUM,8.0,1.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,8.0,97.392,30.666,42.609,24.117,MEDIUM,2.0,2.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,8.0,99.411,31.804,43.374,24.233,MEDIUM,3.0,2.0,0,27.0,32.0,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,9.0,98.8,31.521,42.944,24.335,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,RUS,Mercedes,9.0,98.9,31.55,43.05,24.3,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,9.0,99.104,31.318,43.201,24.585,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,9.0,99.164,31.658,43.171,24.335,MEDIUM,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,9.0,100.096,31.839,43.53,24.727,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,9.0,99.646,31.431,43.668,24.547,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,9.0,99.67,31.767,43.281,24.622,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,9.0,100.945,31.727,44.66,24.558,MEDIUM,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,9.0,100.727,31.392,44.607,24.728,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,SAI,Williams,9.0,102.895,32.248,45.682,24.965,SOFT,12.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,9.0,99.735,31.55,43.603,24.582,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,9.0,103.531,31.411,44.334,27.786,SOFT,9.0,1.0,1,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,9.0,100.284,31.347,44.397,24.54,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,9.0,100.234,31.773,43.782,24.679,MEDIUM,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,9.0,100.068,31.758,43.669,24.641,MEDIUM,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,9.0,100.148,31.668,43.697,24.783,SOFT,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,9.0,100.325,31.705,43.884,24.736,MEDIUM,9.0,1.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,9.0,117.716,52.274,41.581,23.861,MEDIUM,1.0,2.0,1,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,9.0,98.542,31.296,43.046,24.2,MEDIUM,3.0,2.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,9.0,99.247,31.479,43.382,24.386,MEDIUM,4.0,2.0,0,27.0,31.9,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,10.0,98.549,31.452,42.868,24.229,SOFT,13.0,1.0,0,27.0,31.8,False,0,0,0,0
