race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Japanese Grand Prix,HUL,Haas F1 Team,45.0,96.808,35.284,42.978,18.546,HARD,12.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,46.0,94.61,34.073,42.272,18.265,HARD,12.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,46.0,94.75,33.927,42.397,18.426,HARD,13.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,46.0,93.841,33.31,42.225,18.306,HARD,10.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,46.0,96.778,35.285,42.882,18.611,HARD,20.0,3.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,46.0,95.635,34.39,42.727,18.518,HARD,20.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,45.0,96.983,34.933,43.237,18.813,MEDIUM,12.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,45.0,96.942,35.011,43.136,18.795,HARD,13.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,46.0,95.827,34.625,42.578,18.624,HARD,13.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,46.0,95.755,34.416,42.794,18.545,HARD,14.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,46.0,95.115,34.155,42.443,18.517,MEDIUM,10.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,46.0,94.798,34.144,42.357,18.297,MEDIUM,8.0,4.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,45.0,95.35,34.427,42.489,18.434,SOFT,4.0,5.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,TSU,RB,46.0,97.046,35.179,43.154,18.713,HARD,24.0,4.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,46.0,96.35,34.609,42.99,18.751,SOFT,12.0,5.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,46.0,98.332,35.79,43.798,18.744,HARD,24.0,3.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,47.0,95.113,34.21,42.527,18.376,HARD,13.0,4.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,46.0,98.169,34.723,42.926,20.52,HARD,13.0,4.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,46.0,99.966,36.116,44.703,19.147,HARD,24.0,4.0,0,19.9,32.2,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,47.0,95.056,34.058,42.474,18.524,HARD,14.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,47.0,95.063,34.257,42.398,18.408,HARD,11.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,47.0,95.922,34.607,42.757,18.558,HARD,21.0,3.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,47.0,95.633,34.419,42.734,18.48,HARD,21.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,46.0,97.091,35.059,43.245,18.787,MEDIUM,13.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,46.0,96.997,35.067,43.222,18.708,HARD,14.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,47.0,95.862,34.693,42.641,18.528,HARD,14.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,47.0,95.891,34.506,42.802,18.583,HARD,15.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,47.0,95.317,34.285,42.544,18.488,MEDIUM,11.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,47.0,94.679,33.889,42.469,18.321,MEDIUM,9.0,4.0,0,19.8,32.2,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,46.0,95.778,34.664,42.607,18.507,SOFT,5.0,5.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,TSU,RB,47.0,97.106,35.12,43.194,18.792,HARD,25.0,4.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,47.0,96.704,34.8,43.109,18.795,SOFT,13.0,5.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,48.0,95.75,34.496,42.871,18.383,HARD,14.0,4.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,47.0,98.707,35.559,44.4,18.748,HARD,25.0,3.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,47.0,96.827,35.2,43.204,18.423,HARD,14.0,4.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,47.0,97.9,35.235,43.816,18.849,HARD,25.0,4.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,48.0,95.383,34.198,42.525,18.66,HARD,15.0,4.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,48.0,94.962,34.153,42.399,18.41,HARD,12.0,4.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,48.0,95.502,34.429,42.6,18.473,HARD,22.0,3.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,48.0,95.677,34.492,42.695,18.49,HARD,22.0,4.0,0,19.7,32.7,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,47.0,97.381,35.056,43.458,18.867,MEDIUM,14.0,4.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,47.0,96.759,34.987,43.131,18.641,HARD,15.0,4.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,48.0,95.861,34.49,42.591,18.78,HARD,15.0,4.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,48.0,95.898,34.538,42.77,18.59,HARD,16.0,4.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,48.0,95.423,34.368,42.505,18.55,MEDIUM,12.0,4.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,48.0,94.9,33.944,42.585,18.371,MEDIUM,10.0,4.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,47.0,95.701,34.592,42.569,18.54,SOFT,6.0,5.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,TSU,RB,48.0,97.038,35.184,43.104,18.75,HARD,26.0,4.0,0,19.8,31.9,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,49.0,94.885,34.097,42.487,18.301,HARD,15.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,48.0,98.033,34.619,43.068,20.346,SOFT,14.0,5.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,48.0,95.733,34.465,42.811,18.457,HARD,15.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,48.0,98.319,36.163,43.494,18.662,HARD,26.0,3.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,48.0,97.206,34.903,43.463,18.84,HARD,26.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,49.0,95.035,34.003,42.537,18.495,HARD,16.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,49.0,94.752,33.935,42.487,18.33,HARD,13.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,49.0,95.543,34.412,42.697,18.434,HARD,23.0,3.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,49.0,95.354,34.321,42.647,18.386,HARD,23.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,48.0,96.836,34.81,43.239,18.787,MEDIUM,15.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,48.0,96.642,34.847,43.208,18.587,HARD,16.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,49.0,95.831,34.375,42.74,18.716,HARD,16.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,49.0,96.179,34.313,42.902,18.964,HARD,17.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,49.0,96.024,34.458,42.609,18.957,MEDIUM,13.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,49.0,95.047,34.013,42.648,18.386,MEDIUM,11.0,4.0,0,19.8,31.8,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,48.0,95.837,34.679,42.754,18.404,SOFT,7.0,5.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,TSU,RB,49.0,96.557,34.954,42.994,18.609,HARD,27.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,50.0,93.706,33.404,42.141,18.161,HARD,16.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,49.0,96.381,34.751,42.969,18.661,SOFT,15.0,5.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,49.0,96.235,34.93,42.847,18.458,HARD,16.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,49.0,97.519,35.374,43.567,18.578,HARD,27.0,3.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,49.0,96.944,34.93,43.286,18.728,HARD,27.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,50.0,95.244,34.117,42.587,18.54,HARD,17.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,50.0,94.636,33.972,42.405,18.259,HARD,14.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,50.0,95.274,34.352,42.548,18.374,HARD,24.0,3.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,50.0,95.268,34.244,42.611,18.413,HARD,24.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,49.0,96.691,34.735,43.248,18.708,MEDIUM,16.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,50.0,96.008,34.511,42.946,18.551,HARD,17.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,49.0,98.65,34.862,44.189,19.599,HARD,17.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,50.0,96.228,34.548,42.997,18.683,HARD,18.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,50.0,96.465,34.683,43.167,18.615,MEDIUM,14.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,50.0,95.43,34.17,42.831,18.429,MEDIUM,12.0,4.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,49.0,95.619,34.393,42.789,18.437,SOFT,8.0,5.0,0,19.8,32.0,False,0,0,0,0
Japanese Grand Prix,TSU,RB,50.0,96.388,34.779,42.921,18.688,HARD,28.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,51.0,94.768,33.964,42.405,18.399,HARD,17.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,50.0,96.165,34.462,43.069,18.634,SOFT,16.0,5.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,50.0,95.718,34.8,42.584,18.334,HARD,17.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,50.0,97.42,35.312,43.481,18.627,HARD,28.0,3.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,51.0,94.89,33.957,42.55,18.383,HARD,18.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,50.0,99.195,34.838,43.645,20.712,HARD,28.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,51.0,94.877,34.124,42.369,18.384,HARD,15.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,51.0,95.199,34.245,42.492,18.462,HARD,25.0,3.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,51.0,95.186,34.22,42.604,18.362,HARD,25.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,50.0,96.636,34.62,43.263,18.753,MEDIUM,17.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,51.0,96.069,34.329,42.862,18.878,HARD,18.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,51.0,95.429,34.133,42.635,18.661,HARD,19.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,51.0,95.429,34.26,42.55,18.619,MEDIUM,15.0,4.0,0,19.8,31.7,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,51.0,95.476,34.439,42.639,18.398,MEDIUM,13.0,4.0,0,19.7,31.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,50.0,100.961,37.653,44.508,18.8,HARD,18.0,4.0,0,19.7,31.3,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,50.0,95.49,34.275,42.751,18.464,SOFT,9.0,5.0,0,19.7,31.3,False,0,0,0,0
Japanese Grand Prix,TSU,RB,51.0,96.342,34.822,42.963,18.557,HARD,29.0,4.0,0,19.7,31.3,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,52.0,94.97,34.158,42.422,18.39,HARD,18.0,4.0,0,19.7,31.3,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,51.0,96.27,34.492,42.926,18.852,SOFT,17.0,5.0,0,19.7,31.3,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,51.0,95.853,34.661,42.672,18.52,HARD,18.0,4.0,0,19.7,31.3,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,52.0,94.929,34.13,42.407,18.392,HARD,19.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,51.0,98.878,36.111,44.113,18.654,HARD,29.0,3.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,51.0,97.156,34.963,43.492,18.701,HARD,29.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,52.0,95.203,33.978,42.685,18.54,HARD,16.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,52.0,95.316,34.299,42.573,18.444,HARD,26.0,3.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,52.0,95.832,34.175,43.102,18.555,HARD,26.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,51.0,96.831,34.767,43.263,18.801,MEDIUM,18.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,52.0,95.633,34.115,42.651,18.867,HARD,19.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,52.0,96.164,34.223,42.772,19.169,HARD,20.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,52.0,95.743,34.392,42.708,18.643,MEDIUM,16.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,52.0,95.235,34.1,42.675,18.46,MEDIUM,14.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,51.0,97.721,35.321,43.56,18.84,HARD,19.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,51.0,95.233,34.224,42.566,18.443,SOFT,10.0,5.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,53.0,95.263,34.299,42.417,18.547,HARD,19.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,TSU,RB,52.0,98.195,35.844,43.767,18.584,HARD,30.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,52.0,95.325,34.325,42.593,18.407,HARD,19.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,52.0,99.818,35.758,43.278,20.782,SOFT,18.0,5.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,53.0,94.728,33.931,42.384,18.413,HARD,20.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,52.0,97.822,35.526,43.648,18.648,HARD,30.0,3.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,52.0,97.727,35.035,43.644,19.048,HARD,30.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,53.0,95.224,34.164,42.648,18.412,HARD,17.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,53.0,95.044,34.141,42.505,18.398,HARD,27.0,3.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,53.0,95.721,34.301,42.947,18.473,HARD,27.0,4.0,0,19.6,31.3,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,52.0,96.232,34.512,42.973,18.747,MEDIUM,19.0,4.0,0,19.5,31.5,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,53.0,94.726,33.924,42.332,18.47,HARD,20.0,4.0,0,19.5,31.5,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,53.0,94.902,33.81,42.59,18.502,MEDIUM,17.0,4.0,0,19.5,31.5,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,53.0,96.611,34.846,43.014,18.751,HARD,21.0,4.0,0,19.5,31.5,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,53.0,95.773,34.41,42.789,18.574,MEDIUM,15.0,4.0,0,19.5,31.5,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,52.0,97.505,35.149,43.604,18.752,HARD,20.0,4.0,0,19.5,31.5,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,52.0,97.715,34.322,44.842,18.551,SOFT,11.0,5.0,0,19.5,31.5,False,0,0,0,0
