race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Japanese Grand Prix,SAI,Williams,46.0,93.049,32.74,42.297,18.012,SOFT,13.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,46.0,92.775,32.675,42.172,17.928,SOFT,13.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,46.0,92.542,32.397,42.049,18.096,MEDIUM,14.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,46.0,92.695,32.613,42.027,18.055,MEDIUM,15.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,47.0,91.377,31.632,41.827,17.918,HARD,26.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,47.0,91.364,31.628,41.848,17.888,HARD,26.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,47.0,91.222,31.547,41.703,17.972,HARD,27.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,46.0,92.685,32.33,42.186,18.169,MEDIUM,17.0,3.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,47.0,91.469,31.817,41.732,17.92,HARD,26.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,47.0,91.598,31.72,41.885,17.993,HARD,28.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,47.0,91.238,31.664,41.538,18.036,HARD,16.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,47.0,91.603,31.926,41.735,17.942,MEDIUM,17.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,47.0,91.778,31.853,41.903,18.022,HARD,22.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,47.0,91.608,31.834,41.935,17.839,HARD,23.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,47.0,92.051,31.826,42.031,18.194,HARD,25.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,47.0,92.271,32.032,42.057,18.182,HARD,24.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,47.0,92.381,32.038,41.932,18.411,HARD,24.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,47.0,92.216,31.938,42.17,18.108,HARD,23.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,47.0,92.685,32.296,42.212,18.177,HARD,32.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,47.0,92.777,32.075,42.424,18.278,HARD,25.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,47.0,92.602,32.52,42.052,18.03,SOFT,14.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,47.0,92.705,32.493,42.065,18.147,SOFT,14.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,47.0,92.272,32.181,42.034,18.057,MEDIUM,15.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,47.0,92.276,32.184,42.1,17.992,MEDIUM,16.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,48.0,91.358,31.599,41.852,17.907,HARD,27.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,48.0,91.402,31.493,41.969,17.94,HARD,27.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,48.0,91.109,31.387,41.719,18.003,HARD,28.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,47.0,92.442,32.253,42.057,18.132,MEDIUM,18.0,3.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,48.0,91.769,31.793,41.956,18.02,HARD,27.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,48.0,91.543,31.588,41.971,17.984,HARD,29.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,48.0,91.145,31.691,41.58,17.874,HARD,17.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,48.0,91.502,31.935,41.618,17.949,MEDIUM,18.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,48.0,91.678,31.824,41.88,17.974,HARD,23.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,48.0,91.335,31.65,41.876,17.809,HARD,24.0,2.0,0,14.6,19.2,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,48.0,92.09,31.799,42.07,18.221,HARD,26.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,48.0,92.06,32.016,41.957,18.087,HARD,25.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,48.0,91.907,31.972,41.888,18.047,HARD,25.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,48.0,92.023,31.895,42.086,18.042,HARD,24.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,48.0,92.809,32.291,42.214,18.304,HARD,33.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,48.0,92.054,32.054,42.065,17.935,SOFT,15.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,48.0,93.623,33.064,42.324,18.235,HARD,26.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,48.0,92.796,32.44,42.163,18.193,SOFT,15.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,48.0,91.967,32.022,41.883,18.062,MEDIUM,16.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,48.0,92.26,32.086,42.092,18.082,MEDIUM,17.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,49.0,91.275,31.542,41.814,17.919,HARD,28.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,49.0,91.461,31.548000000000002,41.97,17.943,HARD,28.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,49.0,91.841,31.819,42.03,17.992,HARD,29.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,48.0,92.545,32.199,42.172,18.174,MEDIUM,19.0,3.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,49.0,91.791,31.803,42.006,17.982,HARD,28.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,49.0,91.609,31.597,41.947,18.065,HARD,30.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,49.0,91.154,31.532,41.713,17.909,HARD,18.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,49.0,91.944,32.076,41.868,18.0,MEDIUM,19.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,49.0,91.627,31.826,41.82,17.981,HARD,24.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,49.0,91.253,31.553,41.885,17.815,HARD,25.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,49.0,92.006,31.782,41.995,18.229,HARD,27.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,49.0,91.932,31.864,41.959,18.109,HARD,26.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,49.0,91.929,31.945,41.959,18.025,HARD,26.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,49.0,92.087,31.8,42.186,18.101,HARD,25.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,49.0,93.046,32.391,42.341,18.314,HARD,34.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,49.0,92.959,32.747,42.087,18.125,SOFT,16.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,49.0,92.873,32.218,42.414,18.241,HARD,27.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,49.0,92.936,32.498,42.04,18.398,SOFT,16.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,49.0,92.44,32.175,42.163,18.102,MEDIUM,17.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,49.0,92.201,31.911,42.239,18.051,MEDIUM,18.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,50.0,91.364,31.481,41.886,17.997,HARD,29.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,50.0,91.153,31.46,41.784,17.909,HARD,29.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,50.0,91.544,31.526,41.954,18.064,HARD,30.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,49.0,92.374,32.143,42.06,18.171,MEDIUM,20.0,3.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,50.0,91.779,31.808,41.949,18.022,HARD,29.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,50.0,91.37,31.402,41.945,18.023,HARD,31.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,50.0,90.965,31.545,41.576,17.844,HARD,19.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,50.0,91.832,31.901,41.854,18.077,MEDIUM,20.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,50.0,91.386,31.609,41.782,17.995,HARD,25.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,50.0,91.391,31.474,41.785,18.132,HARD,26.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,50.0,92.214,31.915,42.041,18.258,HARD,28.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,50.0,92.06,31.816,42.036,18.208,HARD,27.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,50.0,91.978,31.971,41.901,18.106,HARD,27.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,50.0,92.11,31.838,42.156,18.116,HARD,26.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,50.0,91.2,31.441,41.791,17.968,SOFT,17.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,50.0,93.871,33.273,42.441,18.157,HARD,35.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,50.0,92.936,32.283,42.494,18.159,HARD,28.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,50.0,92.702,32.435,42.082,18.185,SOFT,17.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,50.0,92.338,32.168,42.087,18.083,MEDIUM,18.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,50.0,92.398,32.176,42.094,18.128,MEDIUM,19.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,51.0,91.185,31.392,41.775,18.018,HARD,30.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,51.0,91.116,31.464,41.728,17.924,HARD,30.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,51.0,91.139,31.518,41.697,17.924,HARD,31.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,50.0,92.217,31.968,42.084,18.165,MEDIUM,21.0,3.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,51.0,91.908,31.888,41.955,18.065,HARD,30.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,51.0,91.357,31.474,41.914,17.969,HARD,32.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,51.0,91.053,31.537,41.63,17.886,HARD,20.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,51.0,91.406,31.819,41.674,17.913,MEDIUM,21.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,51.0,91.458,31.634,41.838,17.986,HARD,26.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,51.0,91.293,31.481,41.933,17.879,HARD,27.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,51.0,92.048,31.752,42.029,18.267,HARD,29.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,51.0,91.77,31.691,41.86,18.219,HARD,28.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,51.0,91.871,31.913,41.911,18.047,HARD,28.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,51.0,91.949,31.689,42.128,18.132,HARD,27.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,51.0,91.244,31.618,41.643,17.983,SOFT,18.0,2.0,0,14.6,19.3,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,51.0,92.94,32.337,42.334,18.269,HARD,36.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,51.0,92.989,32.141,42.602,18.246,HARD,29.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,51.0,92.934,32.466,42.137,18.331,SOFT,18.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,51.0,92.81,32.272,42.334,18.204,MEDIUM,19.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,51.0,92.531,32.045,42.281,18.205,MEDIUM,20.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,52.0,91.041,31.286,41.708,18.047,HARD,31.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,52.0,91.446,31.35,42.06,18.036,HARD,31.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,52.0,91.201,31.473,41.712,18.016,HARD,32.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,51.0,92.146,31.901,42.103,18.142,MEDIUM,22.0,3.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,52.0,91.676,31.649,41.942,18.085,HARD,31.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,52.0,91.627,31.468,41.982,18.177,HARD,33.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,52.0,91.058,31.396,41.811,17.851,HARD,21.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,52.0,91.842,32.051,41.775,18.016,MEDIUM,22.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,52.0,91.317,31.576,41.75,17.991,HARD,27.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,52.0,91.125,31.466,41.804,17.855,HARD,28.0,2.0,0,14.7,19.2,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,52.0,92.081,31.761,41.995,18.325,HARD,30.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,52.0,92.019,31.736,41.961,18.322,HARD,29.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,52.0,92.141,31.855,42.005,18.281,HARD,29.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,52.0,91.82,31.52,42.165,18.135,HARD,28.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,52.0,91.533,31.701,41.875,17.957,SOFT,19.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,52.0,92.976,32.348,42.367,18.261,HARD,37.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,52.0,92.95,32.11,42.543,18.297,HARD,30.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,52.0,92.797,32.463,42.066,18.268,SOFT,19.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,52.0,92.936,32.322,42.38,18.234,MEDIUM,20.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,52.0,92.993,32.191,42.364,18.438,MEDIUM,21.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,53.0,91.548,31.464,41.932,18.152,HARD,32.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,53.0,91.423,31.235,41.76,18.428,HARD,32.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,53.0,91.039,31.335,41.643,18.061,HARD,33.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,52.0,92.052,31.792,42.03,18.23,MEDIUM,23.0,3.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,53.0,91.745,31.649,41.889,18.207,HARD,32.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,53.0,91.431,31.354,41.991,18.086,HARD,34.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,53.0,91.696,31.628,41.799,18.269,HARD,22.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,53.0,91.423,31.665,41.748,18.01,MEDIUM,23.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,53.0,91.5,31.644,41.793,18.063,HARD,28.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,53.0,91.154,31.47,41.859,17.825,HARD,29.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,53.0,92.549,32.064,42.155,18.33,HARD,31.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,53.0,92.28,31.792,42.059,18.429,HARD,30.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,53.0,92.088,32.008,41.947,18.133,HARD,30.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,53.0,93.169,31.554,42.146,19.469,HARD,29.0,2.0,0,14.6,19.1,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,53.0,91.238,31.541,41.803,17.894,SOFT,20.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,53.0,92.96,32.418,42.387,18.155,HARD,38.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,53.0,92.804,31.989,42.701,18.114,HARD,31.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,53.0,93.243,32.517,42.254,18.472,SOFT,20.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,53.0,93.106,32.229,42.548,18.329,MEDIUM,21.0,2.0,0,14.6,19.0,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,53.0,92.949,32.0,42.55,18.399,MEDIUM,22.0,2.0,0,14.6,19.0,False,0,0,0,0
